timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:00:51.341769,618,325.1220300070423,success,200,0,0.873,330.5566521769557
2025-12-10T22:00:51.391769,619,412.06397176547546,success,200,0,0.547,417.536156624135
2025-12-10T22:00:51.441769,620,450.1208110536496,success,200,0,0.481,460.4783649263651
2025-12-10T22:00:51.491769,621,351.16127412937317,success,200,0,0.925,336.4514502947807
2025-12-10T22:00:51.541769,622,423.7589148651922,success,200,0,0.72,415.36632307813335
2025-12-10T22:00:51.591769,623,546.6043975450026,success,200,1,0.112,551.570417550103
2025-12-10T22:00:51.641769,624,399.3958743083757,success,200,0,0.178,411.25024641311273
2025-12-10T22:00:51.691769,625,472.9800148556591,success,200,0,0.787,478.54017831329975
2025-12-10T22:00:51.741769,626,345.5755441716444,success,200,0,0.836,342.9802829164548
2025-12-10T22:00:51.791769,627,415.44476330201655,success,200,0,0.545,411.2914281781244
2025-12-10T22:00:51.841769,628,461.72989728848904,success,200,0,0.554,468.86833753698863
2025-12-10T22:00:51.891769,629,434.60710647498695,success,200,0,0.632,441.8442373891028
2025-12-10T22:00:51.941769,630,512.4240329217354,success,200,1,0.439,515.6357726969061
2025-12-10T22:00:51.991769,631,308.88983922935887,success,200,0,0.68,302.633849952279
2025-12-10T22:00:52.041769,632,512.6415116201532,success,200,1,0.108,525.3961561718695
2025-12-10T22:00:52.091769,633,391.5902675607601,success,200,0,0.961,393.14666582431926
2025-12-10T22:00:52.141769,634,521.82292414212,success,200,1,0.75,530.5376948295699
2025-12-10T22:00:52.191769,635,392.6738694225314,success,200,0,0.631,384.1031172873864
2025-12-10T22:00:52.241769,636,558.0124105327652,success,200,1,0.316,553.333634191207
2025-12-10T22:00:52.291769,637,413.46075771907783,success,200,0,0.161,424.6981432106981
2025-12-10T22:00:52.341769,638,512.604255334025,success,200,1,0.409,499.107466232224
2025-12-10T22:00:52.391769,639,486.33275000529625,success,200,0,0.662,486.7022093429961
2025-12-10T22:00:52.441769,640,313.7197976787901,success,200,0,0.634,313.1709620741104
2025-12-10T22:00:52.491769,641,543.0542020514758,success,200,1,0.383,550.5911077187183
2025-12-10T22:00:52.541769,642,404.0920205185879,success,200,0,0.613,397.54883363656785
2025-12-10T22:00:52.591769,643,283.3729659088365,success,200,0,0.814,274.94497056462444
2025-12-10T22:00:52.641769,644,446.5974467007096,success,200,0,0.026,459.38143186390664
2025-12-10T22:00:52.691769,645,569.164622801466,success,200,1,0.451,571.3159123602198
2025-12-10T22:00:52.741769,646,522.5708592288105,success,200,1,0.759,510.7115462773201
2025-12-10T22:00:52.791769,647,389.7318493920187,success,200,0,0.546,380.52293425844834
2025-12-10T22:00:52.841769,648,431.625444426059,success,200,0,0.651,446.5902262114865
2025-12-10T22:00:52.891769,649,492.67987300268294,success,200,0,0.517,483.5481428902487
2025-12-10T22:00:52.941769,650,539.1842105257083,success,200,1,0.992,542.4984758663187
2025-12-10T22:00:52.991769,651,423.7978789893847,success,200,0,0.055,421.4017213592532
2025-12-10T22:00:53.041769,652,451.4642094028867,success,200,0,0.491,463.03218224838173
2025-12-10T22:00:53.091769,653,421.8593408232655,success,200,0,0.091,429.5143985921253
2025-12-10T22:00:53.141769,654,304.06795815096905,success,200,0,0.16,306.97650003882353
2025-12-10T22:00:53.191769,655,439.82297448416654,success,200,0,0.383,425.145143938106
2025-12-10T22:00:53.241769,656,616.7408321214571,success,200,1,0.156,628.1346883462609
2025-12-10T22:00:53.291769,657,404.1212433187951,success,200,0,0.964,402.4612674439566
2025-12-10T22:00:53.341769,658,349.44827027654924,success,200,0,0.947,362.3955998671065
2025-12-10T22:00:53.391769,659,503.5857417578155,success,200,1,0.336,503.4519121434416
2025-12-10T22:00:53.441769,660,535.7664198810625,success,200,1,0.64,541.5931545565443
2025-12-10T22:00:53.491769,661,407.49094900507424,success,200,0,0.534,394.5697284890735
2025-12-10T22:00:53.541769,662,600.9197921355842,success,200,1,0.816,608.2743417413877
2025-12-10T22:00:53.591769,663,355.01104845699825,success,200,0,0.627,350.15092939635593
2025-12-10T22:00:53.641769,664,465.679394658261,success,200,0,0.0,461.22016508821446
2025-12-10T22:00:53.691769,665,443.67903238743696,success,200,0,0.763,432.2387077287187
2025-12-10T22:00:53.741769,666,451.4371002094262,success,200,0,0.747,440.8428146686323
2025-12-10T22:00:53.791769,667,492.41521296310293,success,200,0,0.51,482.9879846492892
2025-12-10T22:00:53.841769,668,317.7264062114281,success,200,0,0.903,312.5725912685708
2025-12-10T22:00:53.891769,669,607.0409123365064,success,200,1,0.908,618.8000097197745
2025-12-10T22:00:53.941769,670,469.75937237556207,success,200,0,0.524,465.8071795224645
2025-12-10T22:00:53.991769,671,428.8214014867725,success,200,0,0.608,435.5522826836691
2025-12-10T22:00:54.041769,672,469.34088745383843,success,200,0,0.997,456.8233125705346
2025-12-10T22:00:54.091769,673,369.07957098803763,success,200,0,0.299,371.8125349661974
2025-12-10T22:00:54.141769,674,493.19107924891205,success,200,0,0.325,492.6478161870252
2025-12-10T22:00:54.191769,675,434.46174656698645,success,200,0,0.183,448.8004849756216
2025-12-10T22:00:54.241769,676,521.8810248971885,success,200,1,0.896,532.2672579935573
2025-12-10T22:00:54.291769,677,466.5551536948045,success,200,0,0.744,465.20004686796403
2025-12-10T22:00:54.341769,678,510.1344477636235,success,200,1,0.106,518.3887306849837
2025-12-10T22:00:54.391769,679,336.2770122811519,success,200,0,0.982,327.0681745199652
2025-12-10T22:00:54.441769,680,353.68668527950354,success,200,0,0.731,355.5567751012569
2025-12-10T22:00:54.491769,681,310.7887458514558,success,200,0,0.851,298.02731751851707
2025-12-10T22:00:54.541769,682,431.79455923315345,success,200,0,0.048,427.23723020070395
2025-12-10T22:00:54.591769,683,214.11806050414881,success,200,0,0.505,205.89392595281393
2025-12-10T22:00:54.641769,684,464.0689491242239,success,200,0,0.699,470.6362435839802
2025-12-10T22:00:54.691769,685,377.2607782429659,success,200,0,0.543,376.9634989793967
2025-12-10T22:00:54.741769,686,500.7098426692555,success,200,1,0.667,508.2419570346958
2025-12-10T22:00:54.791769,687,423.56861795474316,success,200,0,0.818,424.02748108368655
2025-12-10T22:00:54.841769,688,520.5663814784856,success,200,1,0.374,508.16091474303477
2025-12-10T22:00:54.891769,689,696.181780361179,success,200,1,0.849,703.2428098531548
2025-12-10T22:00:54.941769,690,511.0031210520508,success,200,1,0.163,520.9999989716849
2025-12-10T22:00:54.991769,691,383.75139284999295,success,200,0,0.271,395.8573296273767
2025-12-10T22:00:55.041769,692,449.16570560245884,success,200,0,0.043,451.3254639616601
2025-12-10T22:00:55.091769,693,489.4930433884572,success,200,0,0.364,497.100604158442
2025-12-10T22:00:55.141769,694,285.33242443417345,success,200,0,0.38,292.89375454065225
2025-12-10T22:00:55.191769,695,463.4207314861717,success,200,0,0.805,453.09322428014
2025-12-10T22:00:55.241769,696,469.5847307757414,success,200,0,0.653,459.5113513995285
2025-12-10T22:00:55.291769,697,535.3674843647549,success,200,1,0.437,522.4940495390287
2025-12-10T22:00:55.341769,698,537.7462732705125,success,200,1,0.652,532.3436823247215
2025-12-10T22:00:55.391769,699,429.07212234780764,success,200,0,0.053,428.2773799800396
2025-12-10T22:00:55.441769,700,386.8501870635853,success,200,0,0.18,401.7871226462118
2025-12-10T22:00:55.491769,701,524.2453059658666,success,200,1,0.627,522.1751062279117
2025-12-10T22:00:55.541769,702,424.72331310574884,success,200,0,0.641,431.51059076097
2025-12-10T22:00:55.591769,703,516.4894747819426,success,200,1,0.774,522.2913855701187
2025-12-10T22:00:55.641769,704,468.73401867521926,success,200,0,0.403,459.8684771827366
2025-12-10T22:00:55.691769,705,433.72076385558745,success,200,0,0.723,420.4759783990705
2025-12-10T22:00:55.741769,706,451.2752478624736,success,200,0,0.684,452.6554504084812
2025-12-10T22:00:55.791769,707,382.648750644736,success,200,0,0.963,388.6579184141703
2025-12-10T22:00:55.841769,708,438.53365180424055,success,200,0,0.215,453.4812055098282
2025-12-10T22:00:55.891769,709,386.02222270890235,success,200,0,0.552,381.78055427733744
2025-12-10T22:00:55.941769,710,528.634300960038,success,200,1,0.602,540.5252378224709
2025-12-10T22:00:55.991769,711,436.0811984566923,success,200,0,0.999,432.5391721327679
2025-12-10T22:00:56.041769,712,454.8198088038332,success,200,0,0.201,460.5021600567486
2025-12-10T22:00:56.091769,713,479.9665394646124,success,200,0,0.523,482.914127380124
2025-12-10T22:00:56.141769,714,474.72125179235775,success,200,0,0.346,461.31061559143563
2025-12-10T22:00:56.191769,715,433.17210593211655,success,200,0,0.526,420.5237587412243
2025-12-10T22:00:56.241769,716,508.98428632313164,success,200,1,0.232,494.6072090148655
2025-12-10T22:00:56.291769,717,407.594604649423,success,200,0,0.048,403.7196271872427
2025-12-10T22:00:56.341769,718,353.65906558439394,success,200,0,0.573,361.03309704737427
2025-12-10T22:00:56.391769,719,488.22859953402894,success,200,0,0.336,478.4112613537506
2025-12-10T22:00:56.441769,720,436.0438620823794,success,200,0,0.182,439.21945113389626
2025-12-10T22:00:56.491769,721,468.304617365662,success,200,0,0.324,461.9694507665943
2025-12-10T22:00:56.541769,722,411.29833212769404,success,200,0,0.049,420.2081108470662
2025-12-10T22:00:56.591769,723,585.3515367554556,success,200,1,0.95,594.3034212255453
2025-12-10T22:00:56.641769,724,367.08058048574895,success,200,0,0.581,375.3430159347417
2025-12-10T22:00:56.691769,725,454.0770153255852,success,200,0,0.815,454.8220207396265
2025-12-10T22:00:56.741769,726,518.8676269859087,success,200,1,0.423,512.4046282883043
2025-12-10T22:00:56.791769,727,309.8708561341854,success,200,0,0.903,319.1541774505444
2025-12-10T22:00:56.841769,728,372.5929837193537,success,200,0,0.483,363.17600057753094
2025-12-10T22:00:56.891769,729,519.113192434723,success,200,1,0.574,512.8059804955827
2025-12-10T22:00:56.941769,730,384.4041895630264,success,200,0,0.492,374.9226207478451
2025-12-10T22:00:56.991769,731,347.88039144846755,success,200,0,0.733,353.10669626009695
2025-12-10T22:00:57.041769,732,536.9068194150357,success,200,1,0.567,542.4939002585102
2025-12-10T22:00:57.091769,733,355.04626727136053,success,200,0,0.272,359.6215670549631
2025-12-10T22:00:57.141769,734,466.675981615336,success,200,0,0.146,464.14402562127606
2025-12-10T22:00:57.191769,735,416.946528141449,success,200,0,0.606,404.95165835749197
2025-12-10T22:00:57.241769,736,512.9119404792359,success,200,1,0.489,525.2470280146865
2025-12-10T22:00:57.291769,737,526.5660954173419,success,200,1,0.096,526.7980243377091
2025-12-10T22:00:57.341769,738,339.75377123268083,success,200,0,0.396,336.9629370800136
2025-12-10T22:00:57.391769,739,497.6495806793017,success,200,0,0.515,500.3143274767505
2025-12-10T22:00:57.441769,740,488.52707535090804,success,200,0,0.827,479.31078842548123
2025-12-10T22:00:57.491769,741,454.91874579478815,success,200,0,0.076,443.89520916793435
2025-12-10T22:00:57.541769,742,398.15357563557916,success,200,0,0.348,395.31933227931745
2025-12-10T22:00:57.591769,743,522.3140477494424,success,200,1,0.823,514.1306685724396
2025-12-10T22:00:57.641769,744,568.769245849418,success,200,1,0.648,561.097954685533
2025-12-10T22:00:57.691769,745,559.8787397908875,success,200,1,0.29,571.6540844242434
2025-12-10T22:00:57.741769,746,517.9097126124362,success,200,1,0.845,518.832487928011
2025-12-10T22:00:57.791769,747,427.83309900869136,success,200,0,0.493,427.3371709383919
2025-12-10T22:00:57.841769,748,416.7159611485059,success,200,0,0.498,422.40034896036383
2025-12-10T22:00:57.891769,749,557.8565616067654,success,200,1,0.977,571.4030050170676
2025-12-10T22:00:57.941769,750,484.7965450682006,success,200,0,0.947,473.1625020023175
2025-12-10T22:00:57.991769,751,397.5923000868287,success,200,0,0.359,407.5983371001064
2025-12-10T22:00:58.041769,752,517.7953438069693,success,200,1,0.141,520.3159192030047
2025-12-10T22:00:58.091769,753,472.22591004158284,success,200,0,0.326,461.61087065593796
2025-12-10T22:00:58.141769,754,490.56910176604055,success,200,0,0.03,484.4835813267103
2025-12-10T22:00:58.191769,755,414.00083046982235,success,200,0,0.021,413.47167296376455
2025-12-10T22:00:58.241769,756,351.3945940683085,success,200,0,0.396,357.12990840563117
2025-12-10T22:00:58.291769,757,379.8307056108764,success,200,0,0.941,372.10891611948
2025-12-10T22:00:58.341769,758,339.42001132352306,success,200,0,0.871,340.46637578755076
2025-12-10T22:00:58.391769,759,415.91514679080143,success,200,0,0.511,421.45529561327726
2025-12-10T22:00:58.441769,760,468.8861338537548,success,200,0,0.565,467.34835637918
2025-12-10T22:00:58.491769,761,660.2398792407466,success,200,1,0.006,671.1306580743519
2025-12-10T22:00:58.541769,762,560.2111369743005,success,200,1,0.216,571.2949100595126
2025-12-10T22:00:58.591769,763,497.5638453511278,success,200,0,0.025,496.68458188034117
2025-12-10T22:00:58.641769,764,526.3451648454683,success,200,1,0.755,540.5329361577353
2025-12-10T22:00:58.691769,765,390.6145882665186,success,200,0,0.146,377.882141038682
2025-12-10T22:00:58.741769,766,466.6057688738041,success,200,0,0.869,451.7066402234922
2025-12-10T22:00:58.791769,767,473.92742159392037,success,200,0,0.643,470.34746950803793
2025-12-10T22:00:58.841769,768,503.6956273953408,success,200,1,0.229,506.7285392365161
2025-12-10T22:00:58.891769,769,519.7705503971259,success,200,1,0.158,523.6465551206157
2025-12-10T22:00:58.941769,770,420.05669021444174,success,200,0,0.628,419.3500623032566
2025-12-10T22:00:58.991769,771,396.7521218125494,success,200,0,0.901,385.49862120976877
2025-12-10T22:00:59.041769,772,441.1077151402112,success,200,0,0.718,431.22264079384803
2025-12-10T22:00:59.091769,773,308.5880993773397,success,200,0,0.349,319.15253889289994
2025-12-10T22:00:59.141769,774,522.6703332037321,success,200,1,0.587,533.7076671559099
2025-12-10T22:00:59.191769,775,665.0793310404832,success,200,1,0.311,670.2962871763049
2025-12-10T22:00:59.241769,776,515.94694247426,success,200,1,0.999,520.8734816426265
2025-12-10T22:00:59.291769,777,319.2747499255403,success,200,0,0.749,322.2052137663745
2025-12-10T22:00:59.341769,778,482.96132557127135,success,200,0,0.614,474.049102142331
2025-12-10T22:00:59.391769,779,501.9021041296653,success,200,1,0.423,499.7496251374624
2025-12-10T22:00:59.441769,780,456.36194968954135,success,200,0,0.618,462.23878923344273
2025-12-10T22:00:59.491769,781,527.7511447503723,success,200,1,0.342,528.8687129104725
2025-12-10T22:00:59.541769,782,383.49575739819045,success,200,0,0.029,369.0531674198434
2025-12-10T22:00:59.591769,783,610.9512851643492,success,200,1,0.395,624.5579893659522
2025-12-10T22:00:59.641769,784,517.8666393564752,success,200,1,0.93,528.2111209336394
2025-12-10T22:00:59.691769,785,415.2645262695661,success,200,0,0.626,408.0808766928582
2025-12-10T22:00:59.741769,786,473.58464784074704,success,200,0,0.084,477.07841589573593
2025-12-10T22:00:59.791769,787,504.7024538792198,success,200,1,0.885,517.3996353910654
2025-12-10T22:00:59.841769,788,504.4874976701201,success,200,1,0.269,492.36782803352963
2025-12-10T22:00:59.891769,789,526.9923009187115,success,200,1,0.244,527.0831853426125
2025-12-10T22:00:59.941769,790,414.4197256616962,success,200,0,0.297,413.107016437085
2025-12-10T22:00:59.991769,791,397.89452932755137,success,200,0,0.577,395.2006794860573
2025-12-10T22:01:00.041769,792,407.86129932635936,success,200,0,0.545,417.9289575931471
2025-12-10T22:01:00.091769,793,530.4801362163347,success,200,1,0.491,526.8995206172584
2025-12-10T22:01:00.141769,794,409.75785056134094,success,200,0,0.718,396.6677505585712
2025-12-10T22:01:00.191769,795,484.06123413916725,success,200,0,0.317,471.0363664040963
2025-12-10T22:01:00.241769,796,388.62547510419324,success,200,0,0.782,374.9078132999315
2025-12-10T22:01:00.291769,797,393.8727338039338,success,200,0,0.175,391.1470964601549
2025-12-10T22:01:00.341769,798,555.1265654187624,success,200,1,0.783,561.6787537497132
2025-12-10T22:01:00.391769,799,437.74820134424357,success,200,0,0.664,428.85987520215906
2025-12-10T22:01:00.441769,800,455.69923908680266,success,200,0,0.683,460.09329469974915
2025-12-10T22:01:00.491769,801,502.7044300806899,success,200,1,0.482,508.31708424380105
2025-12-10T22:01:00.541769,802,364.90114256395776,success,200,0,0.667,357.5572062844257
2025-12-10T22:01:00.591769,803,430.4810488578621,success,200,0,0.08,433.497778539681
2025-12-10T22:01:00.641769,804,262.2810606941241,success,200,0,0.852,267.82711089492955
2025-12-10T22:01:00.691769,805,444.3194816930543,success,200,0,0.056,443.31789037711803
2025-12-10T22:01:00.741769,806,524.6973343137826,success,200,1,0.149,519.7988322321854
2025-12-10T22:01:00.791769,807,254.2165851062049,success,200,0,0.577,257.7911316534347
2025-12-10T22:01:00.841769,808,412.4833543609126,success,200,0,0.739,426.8187669807543
2025-12-10T22:01:00.891769,809,455.1254844712136,success,200,0,0.076,452.93072675228296
2025-12-10T22:01:00.941769,810,309.0476236678318,success,200,0,0.921,305.7996765563854
2025-12-10T22:01:00.991769,811,379.1441109192188,success,200,0,0.974,378.0721179920022
2025-12-10T22:01:01.041769,812,511.2690572488597,success,200,1,0.606,498.5556090522112
2025-12-10T22:01:01.091769,813,583.4420641479192,success,200,1,0.481,585.0369625380608
2025-12-10T22:01:01.141769,814,511.85669083261257,success,200,1,0.741,506.71761244913046
2025-12-10T22:01:01.191769,815,345.8826385407106,success,200,0,0.328,334.5253022106485
2025-12-10T22:01:01.241769,816,411.82666648738746,success,200,0,0.493,410.81436872090865
2025-12-10T22:01:01.291769,817,500.2296031257224,success,200,1,0.916,485.3311227229417
2025-12-10T22:01:01.341769,818,442.4770656932079,success,200,0,0.956,439.53062304809066
2025-12-10T22:01:01.391769,819,637.27126638391,success,200,1,0.927,625.4433244217034
2025-12-10T22:01:01.441769,820,566.3013537822262,success,200,1,0.262,552.0301348842196
2025-12-10T22:01:01.491769,821,426.72851903107926,success,200,0,0.232,436.4627704184143
2025-12-10T22:01:01.541769,822,461.8203853184965,success,200,0,0.298,474.30784941697556
2025-12-10T22:01:01.591769,823,729.8139023234269,success,200,1,0.441,721.0441417742
2025-12-10T22:01:01.641769,824,470.12758399967163,success,200,0,0.314,471.30653191469946
2025-12-10T22:01:01.691769,825,366.4998629137964,success,200,0,0.374,359.83860762772593
2025-12-10T22:01:01.741769,826,402.0301661126818,success,200,0,0.621,401.8374892728473
2025-12-10T22:01:01.791769,827,418.44058637900196,success,200,0,0.763,416.53952600582676
2025-12-10T22:01:01.841769,828,296.2730035112188,success,200,0,0.736,289.3445351636334
2025-12-10T22:01:01.891769,829,445.0120792965858,success,200,0,0.814,451.02388668564475
2025-12-10T22:01:01.941769,830,631.2333029038351,success,200,1,0.032,620.0280316834428
2025-12-10T22:01:01.991769,831,289.55542382021565,success,200,0,0.048,276.1476072853567
2025-12-10T22:01:02.041769,832,424.42100767032144,success,200,0,0.789,432.4512706614398
2025-12-10T22:01:02.091769,833,363.4476176689922,success,200,0,0.533,368.42551860561264
2025-12-10T22:01:02.141769,834,530.3571676248382,success,200,1,0.578,530.3129513492302
2025-12-10T22:01:02.191769,835,474.8505530412848,success,200,0,0.053,473.884246155461
2025-12-10T22:01:02.241769,836,311.1956276465919,success,200,0,0.255,311.11796903133467
2025-12-10T22:01:02.291769,837,341.51170288402113,success,200,0,0.638,339.6224251669813
2025-12-10T22:01:02.341769,838,422.21292302051336,success,200,0,0.859,418.99969189544873
2025-12-10T22:01:02.391769,839,527.5454566389766,success,200,1,0.917,527.5361747255602
2025-12-10T22:01:02.441769,840,592.0977077336621,success,200,1,0.5,592.9531628684549
2025-12-10T22:01:02.491769,841,395.0921690309842,success,200,0,0.545,400.84923845349283
2025-12-10T22:01:02.541769,842,518.2242746761077,success,200,1,0.833,524.5604894981284
2025-12-10T22:01:02.591769,843,474.78225842755603,success,200,0,0.538,471.11113083176036
2025-12-10T22:01:02.641769,844,462.50394490323504,success,200,0,0.517,459.9101605855397
2025-12-10T22:01:02.691769,845,493.206392823344,success,200,0,0.905,489.4173079154307
2025-12-10T22:01:02.741769,846,511.4229878691409,success,200,1,0.79,512.5190610779122
2025-12-10T22:01:02.791769,847,444.2013821500499,success,200,0,0.909,442.80198828747575
2025-12-10T22:01:02.841769,848,421.74925937457783,success,200,0,0.218,433.4371532686636
2025-12-10T22:01:02.891769,849,482.98580045172184,success,200,0,0.524,488.876638459216
2025-12-10T22:01:02.941769,850,499.0001367157338,success,200,0,0.842,510.95982822836714
2025-12-10T22:01:02.991769,851,492.05959774919563,success,200,0,0.111,498.3337074959784
2025-12-10T22:01:03.041769,852,459.5344171424636,success,200,0,0.795,473.66418159817806
2025-12-10T22:01:03.091769,853,473.33648486868873,success,200,0,0.183,477.4085882163468
2025-12-10T22:01:03.141769,854,483.6277000902162,success,200,0,0.808,497.53420423510784
2025-12-10T22:01:03.191769,855,450.7024810129981,success,200,0,0.612,440.44757772528084
2025-12-10T22:01:03.241769,856,435.13626427793884,success,200,0,0.193,421.71059470282097
2025-12-10T22:01:03.291769,857,361.1198671933861,success,200,0,0.473,363.49362274950187
2025-12-10T22:01:03.341769,858,403.1742403596916,success,200,0,0.682,417.6790365336849
2025-12-10T22:01:03.391769,859,222.27520733485915,success,200,0,0.634,219.80336475393105
2025-12-10T22:01:03.441769,860,354.57362290433,success,200,0,0.427,345.9349237701188
2025-12-10T22:01:03.491769,861,273.90513204666314,success,200,0,0.899,274.55137552246856
2025-12-10T22:01:03.541769,862,503.7881393962441,success,200,1,0.519,508.2520981336108
2025-12-10T22:01:03.591769,863,421.118545277546,success,200,0,0.506,415.57390614302267
2025-12-10T22:01:03.641769,864,387.67304372194326,success,200,0,0.062,394.116124476921
2025-12-10T22:01:03.691769,865,459.28528347562855,success,200,0,0.922,473.5387186870003
2025-12-10T22:01:03.741769,866,567.7293239285715,success,200,1,0.177,579.63821757989
2025-12-10T22:01:03.791769,867,460.6788444917899,success,200,0,0.528,454.42640569715576
2025-12-10T22:01:03.841769,868,404.9031897205931,success,200,0,0.804,399.70490021493106
2025-12-10T22:01:03.891769,869,438.5989294735494,success,200,0,0.215,434.7451662070371
2025-12-10T22:01:03.941769,870,492.11972265141856,success,200,0,0.527,488.9563060032279
2025-12-10T22:01:03.991769,871,382.4603329869875,success,200,0,0.241,370.46991796278587
2025-12-10T22:01:04.041769,872,491.02631943987603,success,200,0,0.76,498.88520460655474
2025-12-10T22:01:04.091769,873,468.06152201073553,success,200,0,0.564,464.0216999190565
2025-12-10T22:01:04.141769,874,290.92673178780115,success,200,0,0.856,302.3213310889647
2025-12-10T22:01:04.191769,875,561.9624200307942,success,200,1,0.895,574.7706387243975
2025-12-10T22:01:04.241769,876,653.2187147787708,success,200,1,0.649,638.9516540580015
2025-12-10T22:01:04.291769,877,350.0964303007048,success,200,0,0.725,364.751522398551
2025-12-10T22:01:04.341769,878,565.651384370154,success,200,1,0.549,571.9520663151595
2025-12-10T22:01:04.391769,879,421.2774631983219,success,200,0,0.384,421.8892299781108
2025-12-10T22:01:04.441769,880,499.2599907854152,success,200,0,0.648,495.9458190365918
2025-12-10T22:01:04.491769,881,609.2779474824322,success,200,1,0.908,609.8334914607236
2025-12-10T22:01:04.541769,882,378.36488116863114,success,200,0,0.417,373.1036228879845
2025-12-10T22:01:04.591769,883,487.4620524279002,success,200,0,0.314,491.14268683879664
2025-12-10T22:01:04.641769,884,275.8797602793539,success,200,0,0.388,263.66916857269763
2025-12-10T22:01:04.691769,885,366.8636524843015,success,200,0,0.435,370.4973305716558
2025-12-10T22:01:04.741769,886,336.1351798191936,success,200,0,0.074,329.39552532334693
2025-12-10T22:01:04.791769,887,454.3342495899999,success,200,0,0.498,439.86329446157026
2025-12-10T22:01:04.841769,888,555.1679702953762,success,200,1,0.494,556.7491432802625
2025-12-10T22:01:04.891769,889,402.2692090743356,success,200,0,0.588,404.6226417499165
2025-12-10T22:01:04.941769,890,511.5079229597934,success,200,1,0.363,509.3049931011395
2025-12-10T22:01:04.991769,891,462.5785291592142,success,200,0,0.613,449.74711613572373
2025-12-10T22:01:05.041769,892,479.2436292699549,success,200,0,0.878,491.04391785408063
2025-12-10T22:01:05.091769,893,498.9939203892659,success,200,0,0.955,502.33684460610255
2025-12-10T22:01:05.141769,894,329.78389711496527,success,200,0,0.584,318.2552961020344
2025-12-10T22:01:05.191769,895,563.8354310266757,success,200,1,0.043,564.1633483245001
2025-12-10T22:01:05.241769,896,457.4735420125977,success,200,0,0.969,457.39117149105186
2025-12-10T22:01:05.291769,897,318.3696423033276,success,200,0,0.706,305.1816983671154
2025-12-10T22:01:05.341769,898,384.88528221247975,success,200,0,0.336,388.09107332056817
2025-12-10T22:01:05.391769,899,267.8344281162848,success,200,0,0.147,277.08422008393177
2025-12-10T22:01:05.441769,900,388.6458206801266,success,200,0,0.143,396.11606230758093
2025-12-10T22:01:05.491769,901,431.4359688092311,success,200,0,0.168,422.5250512341566
2025-12-10T22:01:05.541769,902,506.77390048649534,success,200,1,0.046,517.6426763731217
2025-12-10T22:01:05.591769,903,513.1520723196635,success,200,1,0.902,508.428337289444
2025-12-10T22:01:05.641769,904,488.89375500032986,success,200,0,0.541,502.2890063490881
2025-12-10T22:01:05.691769,905,364.57079012223903,success,200,0,0.7,351.72322904901046
2025-12-10T22:01:05.741769,906,415.6432688431548,success,200,0,0.828,415.22952949875
2025-12-10T22:01:05.791769,907,385.02340424416917,success,200,0,0.792,387.93713555949563
2025-12-10T22:01:05.841769,908,289.93747215398525,success,200,0,0.883,282.3669751082234
2025-12-10T22:01:05.891769,909,426.843766298403,success,200,0,0.967,434.98517196000984
2025-12-10T22:01:05.941769,910,491.16329849352195,success,200,0,0.439,494.97016888784344
2025-12-10T22:01:05.991769,911,547.0635321643955,success,200,1,0.95,532.6068152830342
2025-12-10T22:01:06.041769,912,472.1020035294951,success,200,0,0.723,475.35306125038215
2025-12-10T22:01:06.091769,913,543.4958208793931,success,200,1,0.071,543.2401679119465
2025-12-10T22:01:06.141769,914,495.46805439004663,success,200,0,0.682,486.3489304411519
2025-12-10T22:01:06.191769,915,559.3900867762031,success,200,1,0.687,574.262533587989
2025-12-10T22:01:06.241769,916,584.3590752262864,success,200,1,0.906,596.2739410711149
2025-12-10T22:01:06.291769,917,281.32244015710495,success,200,0,0.373,275.0976710079768
2025-12-10T22:01:06.341769,918,506.3564301498766,success,200,1,0.585,507.5885577738351
2025-12-10T22:01:06.391769,919,426.9144151270034,success,200,0,0.012,421.40947932431214
2025-12-10T22:01:06.441769,920,386.0716947532721,success,200,0,0.332,394.3365673023544
2025-12-10T22:01:06.491769,921,459.35324305211094,success,200,0,0.062,472.26318604800457
2025-12-10T22:01:06.541769,922,491.9269710706002,success,200,0,0.522,487.6918292780317
2025-12-10T22:01:06.591769,923,429.80105194788655,success,200,0,0.817,438.9685794221954
2025-12-10T22:01:06.641769,924,417.87159159704146,success,200,0,0.206,417.8238178784376
2025-12-10T22:01:06.691769,925,516.3675663494712,success,200,1,0.527,513.2649231888186
2025-12-10T22:01:06.741769,926,503.24001332986404,success,200,1,0.204,516.3926688928271
2025-12-10T22:01:06.791769,927,538.7933454397406,success,200,1,0.121,539.1054861013116
2025-12-10T22:01:06.841769,928,466.4727175569227,success,200,0,0.511,465.49503256464664
2025-12-10T22:01:06.891769,929,524.8020863913792,success,200,1,0.079,529.9751184502495
2025-12-10T22:01:06.941769,930,391.8998031405956,success,200,0,0.587,384.73682917114417
2025-12-10T22:01:06.991769,931,380.0223600464166,success,200,0,0.031,374.7661461700661
2025-12-10T22:01:07.041769,932,411.7865113147258,success,200,0,0.107,424.74788640188444
2025-12-10T22:01:07.091769,933,317.893126349877,success,200,0,0.55,323.24902171298527
2025-12-10T22:01:07.141769,934,353.5826624886182,success,200,0,0.591,363.3817769217484
2025-12-10T22:01:07.191769,935,513.6859070651614,success,200,1,0.029,506.81925992322425
