timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:00:48.183151,554,706.3391108296332,success,200,1,0.312,714.2684065951694
2025-12-10T22:00:48.233151,555,1481.8358693594537,success,200,1,0.434,1489.098346186576
2025-12-10T22:00:48.283151,556,2000.0,error,500,1,0.593,1985.4469032500726
2025-12-10T22:00:48.333151,557,1779.472700817726,error,500,1,0.671,1792.078449492421
2025-12-10T22:00:48.383151,558,954.808596302426,success,200,1,0.253,950.3537527166893
2025-12-10T22:00:48.433151,559,1493.658337864204,success,200,1,0.701,1479.8919947627257
2025-12-10T22:00:48.483151,560,1012.2016141214691,success,200,1,0.923,1009.5909934246646
2025-12-10T22:00:48.533151,561,1663.0281361554223,error,500,1,0.758,1670.013715153539
2025-12-10T22:00:48.583151,562,1722.5613879207367,error,500,1,0.084,1720.8200439694897
2025-12-10T22:00:48.633151,563,1508.2193216615815,error,500,1,0.469,1515.9596543457465
2025-12-10T22:00:48.683151,564,928.8483943351638,success,200,1,0.435,929.1306771425009
2025-12-10T22:00:48.733151,565,823.7099631228331,success,200,1,0.337,817.6927775666417
2025-12-10T22:00:48.783151,566,762.1899917345662,success,200,1,0.491,753.2773620591722
2025-12-10T22:00:48.833151,567,1816.1501189623264,error,500,1,0.44,1813.783217822937
2025-12-10T22:00:48.883151,568,623.2125944645995,success,200,1,0.006,609.2866980160176
2025-12-10T22:00:48.933151,569,1785.6707060935687,error,500,1,0.237,1783.3470232435209
2025-12-10T22:00:48.983151,570,1807.218482556561,error,500,1,0.214,1794.2770854594996
2025-12-10T22:00:49.033151,571,741.6641384007767,success,200,1,0.349,752.9742796330006
2025-12-10T22:00:49.083151,572,752.3408769961559,success,200,1,0.174,754.6053079515813
2025-12-10T22:00:49.133151,573,1643.8663558890692,error,500,1,0.068,1648.247644776977
2025-12-10T22:00:49.183151,574,1734.7774964002213,error,500,1,0.197,1728.4434161135296
2025-12-10T22:00:49.233151,575,1656.4970799904609,error,500,1,0.854,1648.2717122854472
2025-12-10T22:00:49.283151,576,1762.0522213515596,error,500,1,0.797,1768.2893788267618
2025-12-10T22:00:49.333151,577,1217.3363374567318,success,200,1,0.442,1222.4833019473865
2025-12-10T22:00:49.383151,578,808.6109815530515,success,200,1,0.878,797.2913352436705
2025-12-10T22:00:49.433151,579,591.2676052733843,success,200,1,0.233,583.4268467664344
2025-12-10T22:00:49.483151,580,1832.6772234625391,error,500,1,0.584,1846.0744970566454
2025-12-10T22:00:49.533151,581,1987.0076021839768,error,500,1,0.143,1981.1329249499233
2025-12-10T22:00:49.583151,582,1754.7092838662238,error,500,1,0.833,1740.4842291758052
2025-12-10T22:00:49.633151,583,704.2052384363398,success,200,1,0.131,691.1186999611222
2025-12-10T22:00:49.683151,584,1661.7103531346852,error,500,1,0.032,1669.9751970431832
2025-12-10T22:00:49.733151,585,1482.6767513589277,success,200,1,0.273,1490.3914218958928
2025-12-10T22:00:49.783151,586,1015.7139889133306,success,200,1,0.901,1012.1688069963466
2025-12-10T22:00:49.833151,587,656.7677275142818,success,200,1,0.129,646.3637508076149
2025-12-10T22:00:49.883151,588,1629.9877968879455,error,500,1,0.331,1629.930953395493
2025-12-10T22:00:49.933151,589,719.2191912670968,success,200,1,0.316,714.1758509237108
2025-12-10T22:00:49.983151,590,1706.8394218413146,error,500,1,0.802,1703.0584722782298
2025-12-10T22:00:50.033151,591,834.0584981152036,success,200,1,0.422,826.8880587378426
2025-12-10T22:00:50.083151,592,1715.8281571020689,error,500,1,0.612,1702.7138944833525
2025-12-10T22:00:50.133151,593,904.0230998939459,success,200,1,0.404,912.7578781992119
2025-12-10T22:00:50.183151,594,722.4013750096601,success,200,1,0.551,725.9479997545557
2025-12-10T22:00:50.233151,595,1012.837871435224,success,200,1,0.062,1022.8769251483117
2025-12-10T22:00:50.283151,596,891.2221826682393,success,200,1,0.374,891.3182419897471
2025-12-10T22:00:50.333151,597,1506.0757571011595,error,500,1,0.855,1520.6253562743127
2025-12-10T22:00:50.383151,598,2000.0,error,500,1,0.691,2013.8757472821383
2025-12-10T22:00:50.433151,599,985.7574300090824,success,200,1,0.982,978.9109346219788
2025-12-10T22:00:50.483151,600,1656.4240789051464,error,500,1,0.788,1653.0333866111841
2025-12-10T22:00:50.533151,601,1154.7368148063283,success,200,1,0.452,1162.3180971954512
2025-12-10T22:00:50.583151,602,1231.5268096895893,success,200,1,0.676,1239.8249135489225
2025-12-10T22:00:50.633151,603,1657.8480825005222,error,500,1,0.776,1670.1690565877288
2025-12-10T22:00:50.683151,604,1746.5425260752786,error,500,1,0.27,1751.1215410833463
2025-12-10T22:00:50.733151,605,1506.1704712764922,error,500,1,0.06,1505.4241005838885
2025-12-10T22:00:50.783151,606,1657.5162833787795,error,500,1,0.406,1653.845829868419
2025-12-10T22:00:50.833151,607,1648.179718840245,error,500,1,0.145,1645.7550753821556
2025-12-10T22:00:50.883151,608,1717.279844568919,error,500,1,0.277,1727.7919991006393
2025-12-10T22:00:50.933151,609,1743.9078646716835,error,500,1,0.947,1758.3081299799053
2025-12-10T22:00:50.983151,610,1000.7691207890508,success,200,1,0.847,987.3263963366497
2025-12-10T22:00:51.033151,611,1726.7866566510143,error,500,1,0.592,1729.1939965422275
2025-12-10T22:00:51.083151,612,682.0663272067504,success,200,1,0.401,682.6679463685807
2025-12-10T22:00:51.133151,613,1515.0868994836262,error,500,1,0.264,1511.3711677290678
2025-12-10T22:00:51.183151,614,1585.6576070135602,error,500,1,0.571,1596.2049003043455
2025-12-10T22:00:51.233151,615,849.1966934538187,success,200,1,0.533,851.4689839606664
2025-12-10T22:00:51.283151,616,1089.1393722849805,success,200,1,0.781,1083.5328541519864
2025-12-10T22:00:51.333151,617,690.6709823664756,success,200,1,0.928,688.9941035165887
2025-12-10T22:00:51.383151,618,835.665291329274,success,200,1,0.329,831.3693980507907
2025-12-10T22:00:51.433151,619,1855.5526881955507,error,500,1,0.206,1853.455256427034
2025-12-10T22:00:51.483151,620,1630.0330331076314,error,500,1,0.403,1617.17100681795
2025-12-10T22:00:51.533151,621,982.8748169717084,success,200,1,0.438,971.232291458216
2025-12-10T22:00:51.583151,622,874.8824322729773,success,200,1,0.04,878.5931827720856
2025-12-10T22:00:51.633151,623,1730.2319648354714,error,500,1,0.862,1735.7540161573645
2025-12-10T22:00:51.683151,624,1642.885920631304,error,500,1,0.996,1646.9845330893131
2025-12-10T22:00:51.733151,625,1020.0717850911037,success,200,1,0.923,1027.9640470130198
2025-12-10T22:00:51.783151,626,1405.9008251838632,success,200,1,0.861,1419.2068458281954
2025-12-10T22:00:51.833151,627,1618.6148170070833,error,500,1,0.993,1629.4333662138629
2025-12-10T22:00:51.883151,628,953.3830818049755,success,200,1,0.908,950.9383691861128
2025-12-10T22:00:51.933151,629,996.0651446411148,success,200,1,0.688,987.591438748753
2025-12-10T22:00:51.983151,630,1168.731472095689,success,200,1,0.167,1163.0870384437264
2025-12-10T22:00:52.033151,631,829.6155599641962,success,200,1,0.156,832.247804602555
2025-12-10T22:00:52.083151,632,1950.3176956519787,error,500,1,0.049,1961.0039456857057
2025-12-10T22:00:52.133151,633,781.3757112012593,success,200,1,0.412,787.4274349064857
2025-12-10T22:00:52.183151,634,1923.1673325950574,error,500,1,0.809,1924.4577257381293
2025-12-10T22:00:52.233151,635,1831.1550613227287,error,500,1,0.49,1834.2114121095296
2025-12-10T22:00:52.283151,636,1519.5884341832214,error,500,1,0.366,1520.4362705950705
2025-12-10T22:00:52.333151,637,1739.2780412223494,error,500,1,0.109,1753.4268665622383
2025-12-10T22:00:52.383151,638,890.7775496042055,success,200,1,0.052,900.2602931718724
2025-12-10T22:00:52.433151,639,1796.6162053785215,error,500,1,0.399,1805.054521840556
2025-12-10T22:00:52.483151,640,859.8111140820043,success,200,1,0.1,860.3309836879163
2025-12-10T22:00:52.533151,641,1628.7066578979097,error,500,1,0.104,1623.660941624996
2025-12-10T22:00:52.583151,642,1146.4370248973132,success,200,1,0.395,1132.022447727446
2025-12-10T22:00:52.633151,643,1666.2412175150002,error,500,1,0.503,1652.5441182457919
2025-12-10T22:00:52.683151,644,1832.7669968715395,error,500,1,0.187,1818.6741346264128
2025-12-10T22:00:52.733151,645,859.4367326920441,success,200,1,0.685,873.8510356953758
2025-12-10T22:00:52.783151,646,1199.9993866609543,success,200,1,0.419,1188.433856814991
2025-12-10T22:00:52.833151,647,777.8997667196112,success,200,1,0.092,767.1633323088854
2025-12-10T22:00:52.883151,648,789.4541643755067,success,200,1,0.637,788.9786639992498
2025-12-10T22:00:52.933151,649,1958.424071117884,error,500,1,0.357,1957.866106124679
2025-12-10T22:00:52.983151,650,1603.9206281558759,error,500,1,0.052,1616.519841174428
2025-12-10T22:00:53.033151,651,1972.2043536266124,error,500,1,0.948,1959.4103355768
2025-12-10T22:00:53.083151,652,1844.5422828440878,error,500,1,0.571,1858.2594577987888
2025-12-10T22:00:53.133151,653,1656.1740313360715,error,500,1,0.478,1647.6657384863017
2025-12-10T22:00:53.183151,654,573.6071750369115,success,200,1,0.859,587.7117893160565
2025-12-10T22:00:53.233151,655,896.5227052310696,success,200,1,0.937,897.7624281951481
2025-12-10T22:00:53.283151,656,1702.304388153038,error,500,1,0.22,1706.8647705309688
2025-12-10T22:00:53.333151,657,1110.0991919947871,success,200,1,0.81,1104.5710551746065
2025-12-10T22:00:53.383151,658,1969.9314702402417,error,500,1,0.831,1973.2861887732295
2025-12-10T22:00:53.433151,659,1560.713286271147,error,500,1,0.054,1567.0381796681288
2025-12-10T22:00:53.483151,660,1044.212717517873,success,200,1,0.712,1029.5238225366422
2025-12-10T22:00:53.533151,661,1821.7833665994244,error,500,1,0.063,1807.8102193548755
2025-12-10T22:00:53.583151,662,1093.21428643388,success,200,1,0.595,1107.808596792029
2025-12-10T22:00:53.633151,663,1773.7751627014195,error,500,1,0.669,1772.501875848204
2025-12-10T22:00:53.683151,664,550.3504156268814,success,200,1,0.367,563.424941389978
2025-12-10T22:00:53.733151,665,1656.0349406620248,error,500,1,0.881,1662.9318691665248
2025-12-10T22:00:53.783151,666,1475.9836150319768,success,200,1,0.801,1472.1726642709984
2025-12-10T22:00:53.833151,667,863.5309608747467,success,200,1,0.926,853.0562210145026
2025-12-10T22:00:53.883151,668,1860.4117410211225,error,500,1,0.315,1874.7562930126287
2025-12-10T22:00:53.933151,669,1738.9381289745165,error,500,1,0.022,1741.473016687468
2025-12-10T22:00:53.983151,670,1106.656355951538,success,200,1,0.811,1097.427054652593
2025-12-10T22:00:54.033151,671,961.5157057284371,success,200,1,0.223,966.9652951372794
2025-12-10T22:00:54.083151,672,666.3013308595976,success,200,1,0.467,654.0627861545076
2025-12-10T22:00:54.133151,673,1230.2585173339294,success,200,1,0.817,1241.299635726134
2025-12-10T22:00:54.183151,674,926.7855771023262,success,200,1,0.216,914.4896975199864
2025-12-10T22:00:54.233151,675,861.4932360567902,success,200,1,0.312,853.5790668055253
2025-12-10T22:00:54.283151,676,724.1497669112612,success,200,1,0.439,711.8926910740824
2025-12-10T22:00:54.333151,677,1377.8980735797736,success,200,1,0.272,1366.0116900852577
2025-12-10T22:00:54.383151,678,767.7462215749124,success,200,1,0.461,768.4612461846879
2025-12-10T22:00:54.433151,679,1649.0025112413618,error,500,1,0.01,1654.6122053181437
2025-12-10T22:00:54.483151,680,1803.8689867841717,error,500,1,0.212,1812.5234402845504
2025-12-10T22:00:54.533151,681,933.9535946822364,success,200,1,0.833,939.8052533702992
2025-12-10T22:00:54.583151,682,1973.4630830081128,error,500,1,0.413,1969.367777369195
2025-12-10T22:00:54.633151,683,1497.6022484288505,success,200,1,0.636,1499.3208820402622
2025-12-10T22:00:54.683151,684,1842.6015790873594,error,500,1,0.232,1855.4315013202063
2025-12-10T22:00:54.733151,685,1692.5247522801924,error,500,1,0.65,1689.1520507528141
2025-12-10T22:00:54.783151,686,1809.0514208583668,error,500,1,1.0,1801.6235519292104
2025-12-10T22:00:54.833151,687,821.4273246122021,success,200,1,0.595,822.0069052790298
2025-12-10T22:00:54.883151,688,1092.9024673003062,success,200,1,0.628,1086.822523655569
2025-12-10T22:00:54.933151,689,953.1404565021437,success,200,1,0.112,945.994968061
2025-12-10T22:00:54.983151,690,1561.7108812318265,error,500,1,0.403,1570.0749802694245
2025-12-10T22:00:55.033151,691,897.8356747956261,success,200,1,0.861,909.5607505175522
2025-12-10T22:00:55.083151,692,1640.8909239083437,error,500,1,0.834,1640.9604243908122
2025-12-10T22:00:55.133151,693,1772.0630816318244,error,500,1,0.522,1780.4565680908452
2025-12-10T22:00:55.183151,694,1471.65116362961,success,200,1,0.903,1462.2638464155273
2025-12-10T22:00:55.233151,695,1678.7276721361964,error,500,1,0.143,1680.1569625272718
2025-12-10T22:00:55.283151,696,971.1553054768796,success,200,1,0.658,975.2413037580495
2025-12-10T22:00:55.333151,697,1689.9551738117675,error,500,1,0.249,1689.6750988462707
2025-12-10T22:00:55.383151,698,1142.4494239900193,success,200,1,0.646,1130.9558304804652
2025-12-10T22:00:55.433151,699,1039.3240993327895,success,200,1,0.087,1046.3471062873618
2025-12-10T22:00:55.483151,700,1682.664435103687,error,500,1,0.944,1692.836780419372
2025-12-10T22:00:55.533151,701,939.0040375495812,success,200,1,0.786,943.060825199025
2025-12-10T22:00:55.583151,702,953.2197992667599,success,200,1,0.201,943.2946293152647
2025-12-10T22:00:55.633151,703,972.5939287500283,success,200,1,0.637,959.8305019454847
2025-12-10T22:00:55.683151,704,1355.392539297392,success,200,1,0.759,1349.4406565426264
2025-12-10T22:00:55.733151,705,1629.7362452785392,error,500,1,0.209,1615.8459486340519
2025-12-10T22:00:55.783151,706,1416.8119462422048,success,200,1,0.093,1426.9885165557928
2025-12-10T22:00:55.833151,707,1130.0905705427076,success,200,1,0.352,1136.182383744814
2025-12-10T22:00:55.883151,708,889.047086399473,success,200,1,0.136,890.9577462294918
2025-12-10T22:00:55.933151,709,1649.2096075746895,error,500,1,0.566,1660.8985826792014
2025-12-10T22:00:55.983151,710,1845.434498283004,error,500,1,0.424,1833.737303276106
2025-12-10T22:00:56.033151,711,976.0184635409775,success,200,1,0.462,982.4522560372584
2025-12-10T22:00:56.083151,712,1480.8567659287642,success,200,1,0.543,1470.2557321367594
2025-12-10T22:00:56.133151,713,1671.2480132620951,error,500,1,0.982,1658.0757760651557
2025-12-10T22:00:56.183151,714,839.6699448192508,success,200,1,0.793,828.6570800403917
2025-12-10T22:00:56.233151,715,585.9840800509103,success,200,1,0.629,599.5122827721688
2025-12-10T22:00:56.283151,716,1559.7612565343247,error,500,1,0.364,1557.9742580740658
2025-12-10T22:00:56.333151,717,1650.9737205540578,error,500,1,0.027,1637.443591440743
2025-12-10T22:00:56.383151,718,1663.3198108484899,error,500,1,0.117,1665.8288502961348
2025-12-10T22:00:56.433151,719,1417.209322255106,success,200,1,0.731,1408.200744239083
2025-12-10T22:00:56.483151,720,1107.2998049485457,success,200,1,0.369,1092.5048972563386
2025-12-10T22:00:56.533151,721,1665.6324279165624,error,500,1,0.334,1673.3840017498826
2025-12-10T22:00:56.583151,722,1690.770532315923,error,500,1,0.889,1680.416424683519
2025-12-10T22:00:56.633151,723,972.1154949011706,success,200,1,0.485,985.3900890719668
2025-12-10T22:00:56.683151,724,758.1462742973392,success,200,1,0.9,760.9302703609364
2025-12-10T22:00:56.733151,725,982.1440751638853,success,200,1,0.887,969.7539498401045
2025-12-10T22:00:56.783151,726,833.9265637167271,success,200,1,0.08,825.461296576892
2025-12-10T22:00:56.833151,727,738.6146026835055,success,200,1,0.945,741.9399418013008
2025-12-10T22:00:56.883151,728,1003.2205488039718,success,200,1,0.077,998.3639306454262
2025-12-10T22:00:56.933151,729,1168.5012945843255,success,200,1,0.964,1169.4655861157983
2025-12-10T22:00:56.983151,730,1814.4802657444711,error,500,1,0.453,1823.4656271423623
2025-12-10T22:00:57.033151,731,1850.146940242299,error,500,1,0.761,1858.9249854894256
2025-12-10T22:00:57.083151,732,806.2864908187862,success,200,1,0.706,812.226094938278
2025-12-10T22:00:57.133151,733,1396.4394272666993,success,200,1,0.518,1408.021056450599
2025-12-10T22:00:57.183151,734,1952.235732494993,error,500,1,0.619,1943.2165532423298
2025-12-10T22:00:57.233151,735,1269.8126800928567,success,200,1,0.95,1260.129924749387
2025-12-10T22:00:57.283151,736,1177.7052192785427,success,200,1,0.927,1186.6857047661456
2025-12-10T22:00:57.333151,737,839.558530983645,success,200,1,0.654,834.1852113704795
2025-12-10T22:00:57.383151,738,692.1658190288081,success,200,1,0.658,692.5312914221815
2025-12-10T22:00:57.433151,739,708.177114392478,success,200,1,0.247,715.4956788540643
2025-12-10T22:00:57.483151,740,1380.9391163464927,success,200,1,0.829,1377.817087125323
2025-12-10T22:00:57.533151,741,1664.6828272032135,error,500,1,0.633,1653.58769620904
2025-12-10T22:00:57.583151,742,1189.0220324548418,success,200,1,0.826,1194.4057485084606
2025-12-10T22:00:57.633151,743,874.5007262629963,success,200,1,0.658,884.0155078684351
2025-12-10T22:00:57.683151,744,1738.4291005797108,error,500,1,0.299,1723.813019087137
2025-12-10T22:00:57.733151,745,1931.6184320917791,error,500,1,0.189,1933.4949955777115
2025-12-10T22:00:57.783151,746,1611.2738223871895,error,500,1,0.077,1610.3559751591165
2025-12-10T22:00:57.833151,747,1266.395662209527,success,200,1,0.586,1259.1835424053456
2025-12-10T22:00:57.883151,748,1258.5769933495417,success,200,1,0.284,1248.4078503631395
2025-12-10T22:00:57.933151,749,1660.4109375545345,error,500,1,0.631,1651.0520568932677
2025-12-10T22:00:57.983151,750,796.0438324765416,success,200,1,0.059,802.793028003283
2025-12-10T22:00:58.033151,751,1809.5138268672777,error,500,1,0.376,1810.5996808915863
2025-12-10T22:00:58.083151,752,837.4455103466056,success,200,1,0.261,851.880141786654
2025-12-10T22:00:58.133151,753,691.8200609278795,success,200,1,0.37,684.116984875444
2025-12-10T22:00:58.183151,754,1914.6339361511577,error,500,1,0.054,1928.3410614547902
2025-12-10T22:00:58.233151,755,1902.9715082268958,error,500,1,0.724,1903.4247950070471
2025-12-10T22:00:58.283151,756,927.992088677441,success,200,1,0.117,917.3728800069109
2025-12-10T22:00:58.333151,757,1456.6953228459495,success,200,1,0.014,1446.1406941269283
2025-12-10T22:00:58.383151,758,678.6852747808705,success,200,1,0.946,681.9423144955753
2025-12-10T22:00:58.433151,759,1703.312250432469,error,500,1,0.193,1713.2549328314258
2025-12-10T22:00:58.483151,760,1594.0341923061155,error,500,1,0.828,1601.465538063721
2025-12-10T22:00:58.533151,761,838.6032722145105,success,200,1,0.964,843.2720924935785
2025-12-10T22:00:58.583151,762,1083.9533679108006,success,200,1,0.534,1074.1166097854477
2025-12-10T22:00:58.633151,763,1031.9722771360605,success,200,1,0.526,1020.2224773091887
2025-12-10T22:00:58.683151,764,1932.0766610065916,error,500,1,0.367,1917.084101717846
2025-12-10T22:00:58.733151,765,1505.698798309115,error,500,1,0.426,1493.7526141461333
2025-12-10T22:00:58.783151,766,838.2255176363918,success,200,1,0.482,846.2165158608933
2025-12-10T22:00:58.833151,767,1820.6276836998418,error,500,1,0.152,1832.485136179513
2025-12-10T22:00:58.883151,768,980.6541013823205,success,200,1,0.365,972.864615147983
2025-12-10T22:00:58.933151,769,1175.828468865772,success,200,1,0.816,1184.6752960792746
2025-12-10T22:00:58.983151,770,975.6966070627325,success,200,1,0.182,966.6620700309719
2025-12-10T22:00:59.033151,771,1232.6596387389993,success,200,1,0.73,1225.1377892397454
2025-12-10T22:00:59.083151,772,997.2032043101653,success,200,1,0.652,988.9279471419314
2025-12-10T22:00:59.133151,773,1875.2011190829803,error,500,1,0.057,1861.7530163544554
2025-12-10T22:00:59.183151,774,1625.7782880958193,error,500,1,0.022,1616.6001261388242
2025-12-10T22:00:59.233151,775,902.571698139118,success,200,1,0.353,898.7779984773373
2025-12-10T22:00:59.283151,776,1847.980971208127,error,500,1,0.692,1845.1450626697756
2025-12-10T22:00:59.333151,777,1190.3360707067498,success,200,1,0.33,1184.6200631235447
2025-12-10T22:00:59.383151,778,1815.273629392957,error,500,1,0.668,1815.715387962273
2025-12-10T22:00:59.433151,779,1669.04005956879,error,500,1,0.665,1665.3800065437847
2025-12-10T22:00:59.483151,780,1147.9203053151016,success,200,1,0.807,1162.0312447003241
2025-12-10T22:00:59.533151,781,1289.4548203866427,success,200,1,0.099,1298.6753340165806
2025-12-10T22:00:59.583151,782,643.9977897287628,success,200,1,0.577,656.9271101070505
2025-12-10T22:00:59.633151,783,1806.7051387773315,error,500,1,0.062,1808.4279471637126
2025-12-10T22:00:59.683151,784,902.5395041255625,success,200,1,0.176,907.8896929872018
2025-12-10T22:00:59.733151,785,1008.9924572023498,success,200,1,0.326,998.9927484553856
2025-12-10T22:00:59.783151,786,911.5933540377496,success,200,1,0.707,919.1769267548635
2025-12-10T22:00:59.833151,787,1002.770225028697,success,200,1,0.974,994.8493583636553
2025-12-10T22:00:59.883151,788,753.4074922212257,success,200,1,0.343,742.782480053251
2025-12-10T22:00:59.933151,789,1002.6874954943444,success,200,1,0.521,988.9432759565192
2025-12-10T22:00:59.983151,790,1863.0055935943865,error,500,1,0.259,1862.1725010824455
2025-12-10T22:01:00.033151,791,1119.699108707622,success,200,1,0.675,1113.3027864965024
2025-12-10T22:01:00.083151,792,2000.0,error,500,1,0.367,2014.6018151790856
2025-12-10T22:01:00.133151,793,943.9377198304295,success,200,1,0.482,936.4327488909039
2025-12-10T22:01:00.183151,794,1733.3149741495135,error,500,1,0.568,1744.3112725590731
2025-12-10T22:01:00.233151,795,625.8289564487073,success,200,1,0.686,620.3221195226472
2025-12-10T22:01:00.283151,796,804.3459477950835,success,200,1,0.06,811.8197533644559
2025-12-10T22:01:00.333151,797,1649.2562051958312,error,500,1,0.555,1654.0514444979224
2025-12-10T22:01:00.383151,798,1089.057519409744,success,200,1,0.431,1090.9110260495943
2025-12-10T22:01:00.433151,799,790.0197976638667,success,200,1,0.134,787.5245459674898
2025-12-10T22:01:00.483151,800,1043.34120355479,success,200,1,0.208,1048.4743539401277
2025-12-10T22:01:00.533151,801,899.7080909465916,success,200,1,0.884,896.9264414530974
2025-12-10T22:01:00.583151,802,1652.1207177963643,error,500,1,0.872,1653.563724826184
2025-12-10T22:01:00.633151,803,944.8009144439861,success,200,1,0.033,947.4949665490652
2025-12-10T22:01:00.683151,804,1613.60283151151,error,500,1,0.689,1606.6234881126236
2025-12-10T22:01:00.733151,805,822.7732953433202,success,200,1,0.554,817.9653896624819
2025-12-10T22:01:00.783151,806,593.1385369577794,success,200,1,0.94,578.6800388645134
2025-12-10T22:01:00.833151,807,855.3682426809798,success,200,1,0.908,865.9330124828234
2025-12-10T22:01:00.883151,808,813.6057336932292,success,200,1,0.58,821.2852280222482
2025-12-10T22:01:00.933151,809,1591.1344004341872,error,500,1,0.139,1581.640314033275
2025-12-10T22:01:00.983151,810,975.0371512662073,success,200,1,0.46,970.898604766464
2025-12-10T22:01:01.033151,811,1018.5537515022918,success,200,1,0.725,1016.1858359925626
2025-12-10T22:01:01.083151,812,941.795010835619,success,200,1,0.952,936.8263715956216
2025-12-10T22:01:01.133151,813,1863.185712797927,error,500,1,0.364,1872.1329969961096
2025-12-10T22:01:01.183151,814,1787.6121251664872,error,500,1,0.785,1794.3747463499517
2025-12-10T22:01:01.233151,815,1630.900864352006,error,500,1,0.683,1638.915626256242
2025-12-10T22:01:01.283151,816,1600.696847088433,error,500,1,0.078,1612.8207486164636
2025-12-10T22:01:01.333151,817,956.3080026180323,success,200,1,0.558,959.1625402950438
2025-12-10T22:01:01.383151,818,1003.2780797823422,success,200,1,0.184,1006.7141096531838
2025-12-10T22:01:01.433151,819,1935.6229537826912,error,500,1,0.684,1942.280977372108
2025-12-10T22:01:01.483151,820,1114.4111480892172,success,200,1,0.61,1119.8481259287375
2025-12-10T22:01:01.533151,821,802.5348588287096,success,200,1,0.973,813.6292493806785
2025-12-10T22:01:01.583151,822,1665.6498480941145,error,500,1,0.935,1673.755794269451
2025-12-10T22:01:01.633151,823,1020.7832048851986,success,200,1,0.009,1009.3969633795629
2025-12-10T22:01:01.683151,824,1876.2505785676362,error,500,1,0.08,1889.1013370310698
2025-12-10T22:01:01.733151,825,1853.0254828838843,error,500,1,0.769,1858.5184615929204
2025-12-10T22:01:01.783151,826,1672.5129686073792,error,500,1,0.686,1661.3273463821697
2025-12-10T22:01:01.833151,827,1458.2869010798886,success,200,1,0.801,1466.4461131513665
2025-12-10T22:01:01.883151,828,1504.202430792815,error,500,1,0.267,1499.9548066849911
2025-12-10T22:01:01.933151,829,1733.0850110945162,error,500,1,0.849,1742.2643484556113
2025-12-10T22:01:01.983151,830,961.6006042963822,success,200,1,0.442,975.2627825860887
2025-12-10T22:01:02.033151,831,702.2377127818107,success,200,1,0.262,694.8949738650787
2025-12-10T22:01:02.083151,832,908.0225299600689,success,200,1,0.011,918.7448613426162
2025-12-10T22:01:02.133151,833,1797.6313627719423,error,500,1,0.871,1805.8382038762604
2025-12-10T22:01:02.183151,834,1476.7901801657356,success,200,1,0.535,1481.9257271717497
2025-12-10T22:01:02.233151,835,1882.9104748418163,error,500,1,0.975,1879.4580911786436
2025-12-10T22:01:02.283151,836,832.0443932592315,success,200,1,0.715,820.3402561225653
2025-12-10T22:01:02.333151,837,1126.3703602637972,success,200,1,0.08,1125.887265101395
2025-12-10T22:01:02.383151,838,1587.9895382773593,error,500,1,0.588,1576.159537170684
2025-12-10T22:01:02.433151,839,1499.2183915978694,success,200,1,0.017,1499.2228084042192
2025-12-10T22:01:02.483151,840,1601.546320345512,error,500,1,0.558,1611.155118468779
2025-12-10T22:01:02.533151,841,1666.8843163631038,error,500,1,0.35,1681.8134603951328
2025-12-10T22:01:02.583151,842,1614.084595298155,error,500,1,0.643,1605.0248566429482
2025-12-10T22:01:02.633151,843,861.1197441168396,success,200,1,0.542,852.3554853872503
2025-12-10T22:01:02.683151,844,1744.1247054587357,error,500,1,0.261,1753.4512054163076
2025-12-10T22:01:02.733151,845,1653.1986919536696,error,500,1,0.162,1652.270450922586
2025-12-10T22:01:02.783151,846,1672.1107476056602,error,500,1,0.405,1684.5848854866167
2025-12-10T22:01:02.833151,847,1376.3502266605542,success,200,1,0.987,1384.4201137879907
2025-12-10T22:01:02.883151,848,970.5056428818851,success,200,1,0.436,977.5984758237909
2025-12-10T22:01:02.933151,849,1667.9543849325214,error,500,1,0.749,1656.0129961921612
2025-12-10T22:01:02.983151,850,1973.863715003938,error,500,1,0.057,1959.9399819591608
2025-12-10T22:01:03.033151,851,1514.889248411309,error,500,1,0.379,1509.3921330011049
2025-12-10T22:01:03.083151,852,574.5068408700874,success,200,1,0.58,566.0257916955561
2025-12-10T22:01:03.133151,853,1795.263307424429,error,500,1,0.751,1801.6325740022844
2025-12-10T22:01:03.183151,854,962.3748632963401,success,200,1,0.528,960.8968750213216
2025-12-10T22:01:03.233151,855,1502.4930348214152,error,500,1,0.515,1503.1874260602829
2025-12-10T22:01:03.283151,856,1408.6561666162852,success,200,1,0.764,1418.0684111024423
2025-12-10T22:01:03.333151,857,1960.7423900401936,error,500,1,0.313,1960.0975304931649
2025-12-10T22:01:03.383151,858,1938.5508488262421,error,500,1,0.091,1939.8986384504042
2025-12-10T22:01:03.433151,859,1236.2687619499181,success,200,1,0.347,1246.5383699421589
2025-12-10T22:01:03.483151,860,1601.5308332508512,error,500,1,0.159,1599.4709075300766
2025-12-10T22:01:03.533151,861,1983.5655483781234,error,500,1,0.966,1971.0593496155313
2025-12-10T22:01:03.583151,862,1598.3197181170053,error,500,1,0.578,1598.9708744047948
2025-12-10T22:01:03.633151,863,1595.700776392224,error,500,1,0.447,1598.0816269192094
