timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:00:49.564864,582,767.8121471350778,success,200,1,0.578,769.9586103805553
2025-12-10T22:00:49.614864,583,804.4945894353259,success,200,1,0.061,795.4268434593605
2025-12-10T22:00:49.664864,584,349.47425002315384,success,200,0,0.47,347.67085518909005
2025-12-10T22:00:49.714864,585,788.7125430486533,success,200,1,0.131,793.9787061949371
2025-12-10T22:00:49.764864,586,791.0349446421177,success,200,1,0.715,785.5907607768169
2025-12-10T22:00:49.814864,587,253.92236851609147,success,200,0,0.681,242.3372882383154
2025-12-10T22:00:49.864864,588,752.6026711903382,success,200,1,0.993,756.0598926390746
2025-12-10T22:00:49.914864,589,811.4089777006545,success,200,1,0.629,803.13263476847
2025-12-10T22:00:49.964864,590,240.03706609318965,success,200,0,0.8,245.48131548327729
2025-12-10T22:00:50.014864,591,784.8520424242847,success,200,1,0.268,795.0360553218097
2025-12-10T22:00:50.064864,592,765.6292134848268,success,200,1,0.34,754.3298746283207
2025-12-10T22:00:50.114864,593,799.1115180227296,success,200,1,0.917,797.2397910893686
2025-12-10T22:00:50.164864,594,281.6781736850432,success,200,0,0.755,280.02584176550727
2025-12-10T22:00:50.214864,595,818.6611221706323,success,200,1,0.655,822.6371997302612
2025-12-10T22:00:50.264864,596,764.4966501616898,success,200,1,0.254,759.5288880256169
2025-12-10T22:00:50.314864,597,260.554377264732,success,200,0,0.699,258.1114519323954
2025-12-10T22:00:50.364864,598,235.74326994761924,success,200,0,0.887,221.1030072684669
2025-12-10T22:00:50.414864,599,766.796960018942,success,200,1,0.231,755.4697373544398
2025-12-10T22:00:50.464864,600,795.5527413781757,success,200,1,0.706,797.6486043648258
2025-12-10T22:00:50.514864,601,808.8418257041933,success,200,1,0.394,800.3186997130441
2025-12-10T22:00:50.564864,602,750.0714377753891,success,200,1,0.119,739.4087444692804
2025-12-10T22:00:50.614864,603,300.43620720369813,success,200,0,0.763,295.16859024262305
2025-12-10T22:00:50.664864,604,829.7945491797792,success,200,1,0.167,819.7006200277729
2025-12-10T22:00:50.714864,605,284.4702216128295,success,200,0,0.253,271.2588947071726
2025-12-10T22:00:50.764864,606,335.6878534395323,success,200,0,0.783,329.2036009138576
2025-12-10T22:00:50.814864,607,755.2646021529808,success,200,1,0.742,745.1953553939474
2025-12-10T22:00:50.864864,608,738.7843095057063,success,200,1,0.254,747.7661817757514
2025-12-10T22:00:50.914864,609,207.74479128835026,success,200,0,0.941,194.62450029627016
2025-12-10T22:00:50.964864,610,322.3615509021214,success,200,0,0.215,329.78484800512217
2025-12-10T22:00:51.014864,611,805.2500220939979,success,200,1,0.994,801.733912518494
2025-12-10T22:00:51.064864,612,268.05453651813406,success,200,0,0.738,273.3141757986159
2025-12-10T22:00:51.114864,613,792.1461260427996,success,200,1,0.393,778.7268091328012
2025-12-10T22:00:51.164864,614,742.9551074661628,success,200,1,0.13,755.5762273098499
2025-12-10T22:00:51.214864,615,355.60131928658893,success,200,0,0.321,363.6225902041372
2025-12-10T22:00:51.264864,616,274.522741369133,success,200,0,0.194,263.72703352535973
2025-12-10T22:00:51.314864,617,786.1760419327771,success,200,1,0.622,777.739573063598
2025-12-10T22:00:51.364864,618,295.4018318364542,success,200,0,0.357,299.7217188156388
2025-12-10T22:00:51.414864,619,799.1825472323908,success,200,1,0.295,811.8294253612213
2025-12-10T22:00:51.464864,620,790.1831649713755,success,200,1,0.757,788.5581367015625
2025-12-10T22:00:51.514864,621,754.68061818102,success,200,1,0.231,754.2496020316742
2025-12-10T22:00:51.564864,622,286.50139249975985,success,200,0,0.587,278.63540034143074
2025-12-10T22:00:51.614864,623,848.2180814982321,success,200,1,0.195,844.7084077668661
2025-12-10T22:00:51.664864,624,829.4369257370302,success,200,1,0.715,823.0174568219393
2025-12-10T22:00:51.714864,625,838.1087560539847,success,200,1,0.625,833.6258905431191
2025-12-10T22:00:51.764864,626,764.4546754465144,success,200,1,0.798,750.0726041891749
2025-12-10T22:00:51.814864,627,747.7110554125555,success,200,1,0.068,733.9428777527227
2025-12-10T22:00:51.864864,628,777.9446819181182,success,200,1,0.21,783.3652779353853
2025-12-10T22:00:51.914864,629,784.2975960517102,success,200,1,0.154,789.7514517193891
2025-12-10T22:00:51.964864,630,820.6439272680891,success,200,1,0.191,815.5508452781642
2025-12-10T22:00:52.014864,631,723.1109620815872,success,200,1,0.103,734.6748339842023
2025-12-10T22:00:52.064864,632,835.8814853027275,success,200,1,0.562,828.8648487887252
2025-12-10T22:00:52.114864,633,776.8169476713413,success,200,1,0.593,773.690491130558
2025-12-10T22:00:52.164864,634,255.0591625518403,success,200,0,0.843,262.00043128033496
2025-12-10T22:00:52.214864,635,746.9235709875,success,200,1,0.418,754.230614521221
2025-12-10T22:00:52.264864,636,724.4272406063039,success,200,1,0.532,735.2622134874595
2025-12-10T22:00:52.314864,637,811.1581945602729,success,200,1,0.991,797.0299658174519
2025-12-10T22:00:52.364864,638,272.56612885159416,success,200,0,0.532,263.0788892858289
2025-12-10T22:00:52.414864,639,737.198592630669,success,200,1,0.574,741.4157457507708
2025-12-10T22:00:52.464864,640,224.67224297777344,success,200,0,0.996,219.81823605486554
2025-12-10T22:00:52.514864,641,770.5947596464514,success,200,1,0.994,756.9016097743774
2025-12-10T22:00:52.564864,642,840.7629775067346,success,200,1,0.424,843.3569777239353
2025-12-10T22:00:52.614864,643,260.91430270227386,success,200,0,0.635,257.70649865621823
2025-12-10T22:00:52.664864,644,729.7372207624721,success,200,1,0.481,725.6600665187926
2025-12-10T22:00:52.714864,645,261.39899275699196,success,200,0,0.721,254.32992129756673
2025-12-10T22:00:52.764864,646,260.4546750588315,success,200,0,0.938,245.6346118523404
2025-12-10T22:00:52.814864,647,687.9561916186509,success,200,1,0.31,678.4269921277697
2025-12-10T22:00:52.864864,648,780.4469037934825,success,200,1,0.819,779.6739627280407
2025-12-10T22:00:52.914864,649,774.2645155643022,success,200,1,0.655,767.5366091569364
2025-12-10T22:00:52.964864,650,806.7144468900756,success,200,1,0.28,817.9461072679792
2025-12-10T22:00:53.014864,651,334.71346332308707,success,200,0,0.797,324.00345318777806
2025-12-10T22:00:53.064864,652,309.4297760341715,success,200,0,0.427,320.68998464525754
2025-12-10T22:00:53.114864,653,772.9361199521868,success,200,1,0.12,770.080894207058
2025-12-10T22:00:53.164864,654,231.27159319404154,success,200,0,0.993,224.54680258610296
2025-12-10T22:00:53.214864,655,360.0675931137451,success,200,0,0.426,354.1963488691903
2025-12-10T22:00:53.264864,656,784.419869312113,success,200,1,0.542,779.3219930969827
2025-12-10T22:00:53.314864,657,270.48752521695314,success,200,0,0.808,270.6844447574245
2025-12-10T22:00:53.364864,658,269.1556219511499,success,200,0,0.961,264.772091289064
2025-12-10T22:00:53.414864,659,789.2801907484809,success,200,1,0.873,793.6963811596265
2025-12-10T22:00:53.464864,660,264.947385582662,success,200,0,0.525,262.7027557951499
2025-12-10T22:00:53.514864,661,762.2690538807976,success,200,1,0.546,767.4183651712789
2025-12-10T22:00:53.564864,662,250.85993705658626,success,200,0,0.281,253.99272960713432
2025-12-10T22:00:53.614864,663,781.200859664046,success,200,1,0.463,773.5344788369239
2025-12-10T22:00:53.664864,664,250.9801330103182,success,200,0,0.947,260.36333164582084
2025-12-10T22:00:53.714864,665,245.05039760629924,success,200,0,0.727,254.01984163948694
2025-12-10T22:00:53.764864,666,786.0722820908222,success,200,1,0.012,800.7416961013134
2025-12-10T22:00:53.814864,667,773.423021511876,success,200,1,0.117,763.6745255448797
2025-12-10T22:00:53.864864,668,834.986978722,success,200,1,0.924,845.4221253002106
2025-12-10T22:00:53.914864,669,689.5632808278505,success,200,1,0.849,700.722708504129
2025-12-10T22:00:53.964864,670,308.20273981728616,success,200,0,0.486,312.46766481535724
2025-12-10T22:00:54.014864,671,313.61298173741704,success,200,0,0.617,313.80452507089774
2025-12-10T22:00:54.064864,672,197.43134186571476,success,200,0,0.29,211.14912855078575
2025-12-10T22:00:54.114864,673,770.3531583287937,success,200,1,0.793,784.5339161650836
2025-12-10T22:00:54.164864,674,256.9995696901473,success,200,0,0.603,261.25049338041333
2025-12-10T22:00:54.214864,675,220.73709068487625,success,200,0,0.695,216.52388642260112
2025-12-10T22:00:54.264864,676,755.1236400559253,success,200,1,0.375,764.6385955599036
2025-12-10T22:00:54.314864,677,743.4770695303018,success,200,1,0.43,731.1547335467495
2025-12-10T22:00:54.364864,678,331.3294655198268,success,200,0,0.208,325.0473348407204
2025-12-10T22:00:54.414864,679,815.095967881767,success,200,1,0.948,829.6625967249526
2025-12-10T22:00:54.464864,680,314.5044283247956,success,200,0,0.947,323.9344299410047
2025-12-10T22:00:54.514864,681,295.2585222415132,success,200,0,0.818,308.44599638858693
2025-12-10T22:00:54.564864,682,742.8304121290029,success,200,1,0.936,745.6742492705756
2025-12-10T22:00:54.614864,683,251.64179068020792,success,200,0,0.665,248.8719644246514
2025-12-10T22:00:54.664864,684,799.475333764583,success,200,1,0.235,813.8660368663141
2025-12-10T22:00:54.714864,685,739.5727508103878,success,200,1,0.76,733.8555183861024
2025-12-10T22:00:54.764864,686,294.9549450560336,success,200,0,0.325,302.6773734233013
2025-12-10T22:00:54.814864,687,261.5886110644653,success,200,0,0.44,263.33481980147155
2025-12-10T22:00:54.864864,688,256.8812717357641,success,200,0,0.274,248.73648610119804
2025-12-10T22:00:54.914864,689,807.2308230087281,success,200,1,0.424,792.7553216309843
2025-12-10T22:00:54.964864,690,285.5492159020114,success,200,0,0.679,282.0621386171339
2025-12-10T22:00:55.014864,691,769.713408317938,success,200,1,0.111,771.1439701042573
2025-12-10T22:00:55.064864,692,822.9237672393546,success,200,1,0.105,813.4194792679585
2025-12-10T22:00:55.114864,693,232.16278353400358,success,200,0,0.684,229.59943010984037
2025-12-10T22:00:55.164864,694,803.9049703646551,success,200,1,0.78,807.3606682844239
2025-12-10T22:00:55.214864,695,290.7585440288934,success,200,0,0.551,297.20623782152717
2025-12-10T22:00:55.264864,696,259.1658746240103,success,200,0,0.182,245.74815052120644
2025-12-10T22:00:55.314864,697,281.4146557784741,success,200,0,0.431,286.34008043254494
2025-12-10T22:00:55.364864,698,226.21102482651438,success,200,0,0.758,212.91104409284597
2025-12-10T22:00:55.414864,699,302.34094567224156,success,200,0,0.686,288.1865105330219
2025-12-10T22:00:55.464864,700,263.5284252244954,success,200,0,0.11,253.10078600181055
2025-12-10T22:00:55.514864,701,251.7046942818336,success,200,0,0.969,256.3140159981806
2025-12-10T22:00:55.564864,702,819.062547025897,success,200,1,0.223,805.6471903124307
2025-12-10T22:00:55.614864,703,245.34797083100344,success,200,0,0.22,230.97485719717065
2025-12-10T22:00:55.664864,704,733.0510787488813,success,200,1,0.46,721.589864089308
2025-12-10T22:00:55.714864,705,727.8652030482692,success,200,1,0.327,741.3568327695864
2025-12-10T22:00:55.764864,706,803.5575724187033,success,200,1,0.984,815.7759049165198
2025-12-10T22:00:55.814864,707,225.1849726626301,success,200,0,0.076,212.7789519156197
2025-12-10T22:00:55.864864,708,843.7650204910587,success,200,1,0.306,837.8854159965556
2025-12-10T22:00:55.914864,709,709.4796948456756,success,200,1,0.383,722.8984680170936
2025-12-10T22:00:55.964864,710,329.37597289015133,success,200,0,0.493,317.3066030938464
2025-12-10T22:00:56.014864,711,277.38561135209164,success,200,0,0.016,265.22349081152265
2025-12-10T22:00:56.064864,712,778.9622652061421,success,200,1,0.082,766.5423821381839
2025-12-10T22:00:56.114864,713,250.92783196168676,success,200,0,0.258,265.222119134647
2025-12-10T22:00:56.164864,714,283.96976400232245,success,200,0,0.554,291.26301940079543
2025-12-10T22:00:56.214864,715,268.6827854151303,success,200,0,0.768,260.11731643590923
2025-12-10T22:00:56.264864,716,308.6155658705783,success,200,0,0.686,294.99398370947335
2025-12-10T22:00:56.314864,717,786.3451918247773,success,200,1,0.567,800.3024370921233
2025-12-10T22:00:56.364864,718,275.2605616511657,success,200,0,0.397,273.0252329039564
2025-12-10T22:00:56.414864,719,257.27357257251504,success,200,0,0.871,260.2248342213643
2025-12-10T22:00:56.464864,720,268.00690316976267,success,200,0,0.46,261.38279017470643
2025-12-10T22:00:56.514864,721,793.120286032828,success,200,1,0.299,800.8710957015559
2025-12-10T22:00:56.564864,722,722.4913303786241,success,200,1,0.629,713.3954007554446
2025-12-10T22:00:56.614864,723,222.81351022630005,success,200,0,0.692,231.42086822756548
2025-12-10T22:00:56.664864,724,296.01424329079504,success,200,0,0.398,287.9323345908461
2025-12-10T22:00:56.714864,725,788.3275144560839,success,200,1,0.028,776.2648812266082
2025-12-10T22:00:56.764864,726,263.56058322765625,success,200,0,0.094,262.9252598635804
2025-12-10T22:00:56.814864,727,270.6451876572888,success,200,0,0.846,280.0416918641583
2025-12-10T22:00:56.864864,728,794.5125838092645,success,200,1,0.057,791.0585247031296
2025-12-10T22:00:56.914864,729,251.10841118917236,success,200,0,0.592,236.97462070925076
2025-12-10T22:00:56.964864,730,242.75933461091907,success,200,0,0.184,244.35862597986699
2025-12-10T22:00:57.014864,731,789.2018080500247,success,200,1,0.229,794.6159497177306
2025-12-10T22:00:57.064864,732,748.1041769050798,success,200,1,0.273,755.3250252651601
2025-12-10T22:00:57.114864,733,284.28884645000653,success,200,0,0.038,281.34659507928507
2025-12-10T22:00:57.164864,734,722.7567979732814,success,200,1,0.177,710.6673869180535
2025-12-10T22:00:57.214864,735,306.0204473063975,success,200,0,0.65,308.55024034029907
2025-12-10T22:00:57.264864,736,286.5409118844565,success,200,0,0.499,281.4273484416019
2025-12-10T22:00:57.314864,737,278.9610407009856,success,200,0,0.797,292.3676651692312
2025-12-10T22:00:57.364864,738,816.7414085596988,success,200,1,0.061,816.8227718015387
2025-12-10T22:00:57.414864,739,840.6388296777961,success,200,1,0.889,839.8068110817655
2025-12-10T22:00:57.464864,740,305.5029522756346,success,200,0,0.996,299.7792382451853
2025-12-10T22:00:57.514864,741,205.56940190339242,success,200,0,0.016,200.73299706489885
2025-12-10T22:00:57.564864,742,737.5620302858563,success,200,1,0.968,737.9446738082537
2025-12-10T22:00:57.614864,743,760.4785739022572,success,200,1,0.236,754.678517761707
2025-12-10T22:00:57.664864,744,783.2604108789851,success,200,1,0.693,795.0295574100375
2025-12-10T22:00:57.714864,745,288.1180657164193,success,200,0,0.292,286.2886036892926
2025-12-10T22:00:57.764864,746,756.9461906612346,success,200,1,0.522,750.7068531816253
2025-12-10T22:00:57.814864,747,788.8840608783037,success,200,1,0.51,778.5459058845381
2025-12-10T22:00:57.864864,748,243.5615973676337,success,200,0,0.361,248.73211915664444
2025-12-10T22:00:57.914864,749,248.5968768952818,success,200,0,0.718,234.37048519384933
2025-12-10T22:00:57.964864,750,220.76686161031222,success,200,0,0.6,219.26673522541043
2025-12-10T22:00:58.014864,751,750.0340605077242,success,200,1,0.508,751.537715118741
2025-12-10T22:00:58.064864,752,222.6910388034283,success,200,0,0.983,217.88457712983825
2025-12-10T22:00:58.114864,753,235.84443614579337,success,200,0,0.94,243.33896856404354
2025-12-10T22:00:58.164864,754,306.87746288127437,success,200,0,0.955,312.14727778641253
2025-12-10T22:00:58.214864,755,236.77103889088198,success,200,0,0.881,250.91300851798084
2025-12-10T22:00:58.264864,756,874.4805963909146,success,200,1,0.255,874.743600369605
2025-12-10T22:00:58.314864,757,287.2661265308311,success,200,0,0.35,288.4004974697126
2025-12-10T22:00:58.364864,758,788.8164884509265,success,200,1,0.231,781.1916680267411
2025-12-10T22:00:58.414864,759,752.3047018152635,success,200,1,0.986,748.869218537185
2025-12-10T22:00:58.464864,760,806.8580699009206,success,200,1,0.153,792.6638876356697
2025-12-10T22:00:58.514864,761,249.8526760816779,success,200,0,0.367,255.5309197396086
2025-12-10T22:00:58.564864,762,786.6175676341936,success,200,1,0.199,780.9662516246998
2025-12-10T22:00:58.614864,763,359.6029588394078,success,200,0,0.223,360.81396912940875
2025-12-10T22:00:58.664864,764,266.6379035096372,success,200,0,0.247,259.2876754019657
2025-12-10T22:00:58.714864,765,310.22456641999867,success,200,0,0.64,313.8556524301884
2025-12-10T22:00:58.764864,766,757.7360492421999,success,200,1,0.076,756.1635240308212
2025-12-10T22:00:58.814864,767,268.77540283260635,success,200,0,0.573,268.2312224041952
2025-12-10T22:00:58.864864,768,331.97802224724285,success,200,0,0.819,345.25623644170264
2025-12-10T22:00:58.914864,769,248.05615297742813,success,200,0,0.767,254.24096267114393
2025-12-10T22:00:58.964864,770,845.7829236514984,success,200,1,0.151,838.6399157195007
2025-12-10T22:00:59.014864,771,807.1185418625475,success,200,1,0.915,807.2361963947903
2025-12-10T22:00:59.064864,772,762.6608869653065,success,200,1,0.77,761.6610715368658
2025-12-10T22:00:59.114864,773,292.1342708669432,success,200,0,0.005,300.9858490732941
2025-12-10T22:00:59.164864,774,816.3866298585415,success,200,1,0.737,826.3872832814276
2025-12-10T22:00:59.214864,775,291.76334867760187,success,200,0,0.737,285.26663335985364
2025-12-10T22:00:59.264864,776,215.04213480383402,success,200,0,0.497,224.6766784210211
2025-12-10T22:00:59.314864,777,756.8974229677356,success,200,1,0.046,747.2824651264656
2025-12-10T22:00:59.364864,778,261.3368477556973,success,200,0,0.58,269.21996439182817
2025-12-10T22:00:59.414864,779,779.7420541031042,success,200,1,0.766,772.205590417145
2025-12-10T22:00:59.464864,780,291.72352341427376,success,200,0,0.271,285.66145813667265
2025-12-10T22:00:59.514864,781,788.5667591542698,success,200,1,0.667,799.1407943599396
2025-12-10T22:00:59.564864,782,223.26294744514647,success,200,0,0.354,220.86519339683537
2025-12-10T22:00:59.614864,783,283.3069247852087,success,200,0,0.574,298.0238995308976
2025-12-10T22:00:59.664864,784,291.37050108493384,success,200,0,0.385,280.92879198215707
2025-12-10T22:00:59.714864,785,289.5926656775864,success,200,0,0.304,288.4931368187769
2025-12-10T22:00:59.764864,786,307.8273253944118,success,200,0,0.856,314.80083532167987
2025-12-10T22:00:59.814864,787,811.5344995308176,success,200,1,0.754,796.6955112701728
2025-12-10T22:00:59.864864,788,286.0713027729953,success,200,0,0.345,275.6269611187858
2025-12-10T22:00:59.914864,789,779.8914242205533,success,200,1,0.435,765.5021267028827
2025-12-10T22:00:59.964864,790,724.2135914485463,success,200,1,0.692,738.9999274100288
2025-12-10T22:01:00.014864,791,797.3838617912464,success,200,1,0.811,805.2026016638905
2025-12-10T22:01:00.064864,792,277.2690690507089,success,200,0,0.684,273.4758419831069
2025-12-10T22:01:00.114864,793,279.50525930183807,success,200,0,0.541,269.19380734274137
2025-12-10T22:01:00.164864,794,225.31379984628916,success,200,0,0.954,213.0252971303927
2025-12-10T22:01:00.214864,795,744.5102452073168,success,200,1,0.774,745.4674612238441
2025-12-10T22:01:00.264864,796,306.86034986665163,success,200,0,0.116,321.1370894126276
2025-12-10T22:01:00.314864,797,268.6155696150171,success,200,0,0.558,273.85389795475
2025-12-10T22:01:00.364864,798,806.1997485296478,success,200,1,0.41,802.1538995774097
2025-12-10T22:01:00.414864,799,783.338367286172,success,200,1,0.795,783.3638964832967
2025-12-10T22:01:00.464864,800,783.3886890039569,success,200,1,0.045,798.3557900421404
2025-12-10T22:01:00.514864,801,815.1871573307658,success,200,1,0.411,815.7501441972993
2025-12-10T22:01:00.564864,802,764.2856586339979,success,200,1,0.318,778.2117032072886
2025-12-10T22:01:00.614864,803,785.7114513145403,success,200,1,0.141,771.2023028790751
2025-12-10T22:01:00.664864,804,253.8203648953235,success,200,0,0.379,260.44925874234866
2025-12-10T22:01:00.714864,805,767.1398561614749,success,200,1,0.673,770.9546996378684
2025-12-10T22:01:00.764864,806,259.1789756785976,success,200,0,0.362,264.7388714323173
2025-12-10T22:01:00.814864,807,277.77468200717993,success,200,0,0.58,279.89169468490354
2025-12-10T22:01:00.864864,808,253.2437982417783,success,200,0,0.593,239.569101529028
2025-12-10T22:01:00.914864,809,826.2986885166791,success,200,1,0.587,815.785606581434
2025-12-10T22:01:00.964864,810,238.68874442231737,success,200,0,0.53,251.3562825323738
2025-12-10T22:01:01.014864,811,775.8067165759583,success,200,1,0.117,767.7944668269718
2025-12-10T22:01:01.064864,812,766.9566370820098,success,200,1,0.218,781.744755161818
2025-12-10T22:01:01.114864,813,320.6442259523806,success,200,0,0.8,326.03188048421913
2025-12-10T22:01:01.164864,814,789.226641299511,success,200,1,0.502,787.5572760032966
2025-12-10T22:01:01.214864,815,306.1145588814022,success,200,0,0.706,318.7160245744834
2025-12-10T22:01:01.264864,816,218.005386943706,success,200,0,0.57,226.85497263222965
2025-12-10T22:01:01.314864,817,791.6939834270299,success,200,1,0.039,789.562935814577
2025-12-10T22:01:01.364864,818,301.1370778468203,success,200,0,0.796,288.194867014841
2025-12-10T22:01:01.414864,819,272.87993962463986,success,200,0,0.064,283.9290768606749
2025-12-10T22:01:01.464864,820,307.2918131272873,success,200,0,0.943,315.2430110680375
2025-12-10T22:01:01.514864,821,764.2421283680928,success,200,1,0.215,772.9641734868143
2025-12-10T22:01:01.564864,822,319.3271604064953,success,200,0,0.512,326.67292238826195
2025-12-10T22:01:01.614864,823,862.8086584482796,success,200,1,0.064,856.0812931296222
2025-12-10T22:01:01.664864,824,769.6478745062178,success,200,1,0.895,780.4132460962979
2025-12-10T22:01:01.714864,825,254.40741175097298,success,200,0,0.98,239.47438834529623
2025-12-10T22:01:01.764864,826,320.8684566991195,success,200,0,0.146,312.9867450506321
2025-12-10T22:01:01.814864,827,837.6322492221809,success,200,1,0.296,824.0290371869067
2025-12-10T22:01:01.864864,828,764.0471231712415,success,200,1,0.016,752.3650168713103
2025-12-10T22:01:01.914864,829,255.29346140164498,success,200,0,0.787,256.26483552717013
2025-12-10T22:01:01.964864,830,260.13753868988226,success,200,0,0.311,246.2552243881133
2025-12-10T22:01:02.014864,831,735.2914562354063,success,200,1,0.589,725.7328876664177
2025-12-10T22:01:02.064864,832,750.194405994659,success,200,1,0.039,742.1766104163838
2025-12-10T22:01:02.114864,833,747.2022972852835,success,200,1,0.715,751.8624614394001
2025-12-10T22:01:02.164864,834,755.4743093429614,success,200,1,0.529,754.5389250764084
2025-12-10T22:01:02.214864,835,781.1332530630687,success,200,1,0.725,779.8856287547324
2025-12-10T22:01:02.264864,836,278.1975156387782,success,200,0,0.79,286.25049226650697
2025-12-10T22:01:02.314864,837,836.6147413700986,success,200,1,0.089,835.3163837323286
2025-12-10T22:01:02.364864,838,747.4048326957482,success,200,1,0.578,742.8594949832896
2025-12-10T22:01:02.414864,839,304.4512839466804,success,200,0,0.65,318.3248153148104
2025-12-10T22:01:02.464864,840,262.5103904521072,success,200,0,0.517,247.7591897352429
2025-12-10T22:01:02.514864,841,780.6159942837708,success,200,1,0.182,774.7777842860323
2025-12-10T22:01:02.564864,842,805.9659063474371,success,200,1,0.796,809.2476878388288
2025-12-10T22:01:02.614864,843,230.70472924531956,success,200,0,0.997,239.18900632690372
2025-12-10T22:01:02.664864,844,795.7315652380477,success,200,1,0.969,805.2239538808046
2025-12-10T22:01:02.714864,845,788.1730514090629,success,200,1,0.778,774.5552453647181
2025-12-10T22:01:02.764864,846,287.2357942402852,success,200,0,0.418,293.50975590701285
2025-12-10T22:01:02.814864,847,792.4681266583796,success,200,1,0.337,799.075735962534
2025-12-10T22:01:02.864864,848,355.9355048968813,success,200,0,0.069,347.3578875405693
2025-12-10T22:01:02.914864,849,247.67910055120393,success,200,0,0.416,236.06235140530669
2025-12-10T22:01:02.964864,850,251.41510657493637,success,200,0,0.156,258.9056913057954
2025-12-10T22:01:03.014864,851,248.19008157513323,success,200,0,0.254,240.67508176225158
2025-12-10T22:01:03.064864,852,762.905524950997,success,200,1,0.892,747.9557390735073
2025-12-10T22:01:03.114864,853,247.69145054427187,success,200,0,0.969,239.3986286515777
2025-12-10T22:01:03.164864,854,823.9628027103702,success,200,1,0.949,809.8948429748596
2025-12-10T22:01:03.214864,855,832.0648728012509,success,200,1,0.193,824.5404734020748
2025-12-10T22:01:03.264864,856,762.3711038403742,success,200,1,0.901,757.4216913103288
2025-12-10T22:01:03.314864,857,753.2147790629579,success,200,1,0.142,746.3567838490964
2025-12-10T22:01:03.364864,858,798.84676859513,success,200,1,0.508,811.4448806105073
2025-12-10T22:01:03.414864,859,250.672193450166,success,200,0,0.644,242.64818187172452
2025-12-10T22:01:03.464864,860,292.15261362144287,success,200,0,0.462,291.1786583047859
2025-12-10T22:01:03.514864,861,277.1023057297955,success,200,0,0.952,290.8251335451169
2025-12-10T22:01:03.564864,862,216.94895597509688,success,200,0,0.333,228.32494071620354
2025-12-10T22:01:03.614864,863,836.5099061681581,success,200,1,0.527,830.7876604041409
2025-12-10T22:01:03.664864,864,332.85571855834326,success,200,0,0.075,327.6504274070673
2025-12-10T22:01:03.714864,865,760.8996199546524,success,200,1,0.852,763.6995020299358
2025-12-10T22:01:03.764864,866,768.7776695238465,success,200,1,0.413,781.3135550464734
2025-12-10T22:01:03.814864,867,280.0052886753717,success,200,0,0.701,265.3052825390458
2025-12-10T22:01:03.864864,868,281.7059876495459,success,200,0,0.682,278.4995814151013
2025-12-10T22:01:03.914864,869,293.0490495435491,success,200,0,0.676,303.5423141344158
2025-12-10T22:01:03.964864,870,340.35715885682225,success,200,0,0.507,337.6712582084255
2025-12-10T22:01:04.014864,871,776.1540711593142,success,200,1,0.278,782.7557174159124
2025-12-10T22:01:04.064864,872,754.40682056276,success,200,1,0.625,760.1645676351261
2025-12-10T22:01:04.114864,873,221.72382701949155,success,200,0,0.962,212.88758830840257
2025-12-10T22:01:04.164864,874,756.7646727236388,success,200,1,0.834,755.2525078546483
2025-12-10T22:01:04.214864,875,781.187780071023,success,200,1,0.109,783.1733814554032
2025-12-10T22:01:04.264864,876,845.1567493447285,success,200,1,0.023,851.6206374020512
2025-12-10T22:01:04.314864,877,251.883604533734,success,200,0,0.499,261.55529348098656
2025-12-10T22:01:04.364864,878,790.1798024289674,success,200,1,0.776,797.9777987640522
2025-12-10T22:01:04.414864,879,269.42519863745366,success,200,0,0.314,255.27454265901056
2025-12-10T22:01:04.464864,880,311.59376457068294,success,200,0,0.701,316.7128998187329
2025-12-10T22:01:04.514864,881,870.7898590271827,success,200,1,0.932,870.709322942853
2025-12-10T22:01:04.564864,882,763.7668170693946,success,200,1,0.459,765.9826691450022
2025-12-10T22:01:04.614864,883,252.86961951186223,success,200,0,0.244,249.05860589423853
2025-12-10T22:01:04.664864,884,818.8928548190233,success,200,1,0.918,825.3136412566305
2025-12-10T22:01:04.714864,885,806.2134262585269,success,200,1,0.472,811.4300816221008
2025-12-10T22:01:04.764864,886,334.63475640076115,success,200,0,0.408,337.0193508444521
2025-12-10T22:01:04.814864,887,290.4374864864087,success,200,0,0.353,301.2856524640882
2025-12-10T22:01:04.864864,888,257.42477682245294,success,200,0,0.423,245.4817775692021
2025-12-10T22:01:04.914864,889,290.67291907423083,success,200,0,0.674,284.70361735183934
2025-12-10T22:01:04.964864,890,821.1518494420077,success,200,1,0.434,821.0057618980925
2025-12-10T22:01:05.014864,891,811.0641004635137,success,200,1,0.324,824.8222448024998
2025-12-10T22:01:05.064864,892,287.75459108875543,success,200,0,0.744,274.91349267721
2025-12-10T22:01:05.114864,893,307.3336141356204,success,200,0,0.203,302.4459388351655
2025-12-10T22:01:05.164864,894,310.92534566559857,success,200,0,0.202,323.7020622773771
2025-12-10T22:01:05.214864,895,830.7227888079194,success,200,1,0.696,842.6612158313943
2025-12-10T22:01:05.264864,896,292.70484606563747,success,200,0,0.867,303.66221318686553
2025-12-10T22:01:05.314864,897,776.498091310516,success,200,1,0.241,770.7498049905574
2025-12-10T22:01:05.364864,898,275.1349790251663,success,200,0,0.191,285.5400524176964
2025-12-10T22:01:05.414864,899,312.2278138277925,success,200,0,0.67,312.38799618467004
