timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-13T03:43:46.402284,701,3673.46,success,200,1,0.605,2255.52
2025-12-13T03:43:47.863916,707,2214.5,success,200,1,0.671,2191.77
2025-12-13T03:43:47.814479,704,2266.75,success,200,1,0.653,2242.56
2025-12-13T03:43:47.871878,708,2221.62,success,200,1,0.108,2190.11
2025-12-13T03:43:47.839036,706,2255.58,success,200,1,0.3,2232.48
2025-12-13T03:43:47.902442,709,2205.15,success,200,1,0.828,2178.37
2025-12-13T03:43:47.832334,705,2317.99,success,200,1,0.863,2296.29
2025-12-13T03:43:47.803705,702,2359.95,success,200,1,0.277,2321.37
2025-12-13T03:43:47.908880,710,2287.22,success,200,1,0.884,2243.53
2025-12-13T03:43:50.043254,711,903.81,success,200,1,0.67,794.97
2025-12-13T03:43:50.108318,717,1793.74,success,200,1,0.579,1702.86
2025-12-13T03:43:50.082498,714,1820.14,success,200,1,0.416,1733.85
2025-12-13T03:43:50.150858,718,1753.21,success,200,1,0.415,1723.65
2025-12-13T03:43:50.095515,716,1807.52,success,200,1,0.613,1764.41
2025-12-13T03:43:50.077113,712,1919.07,success,200,1,0.478,1819.42
2025-12-13T03:43:50.095275,715,1901.28,success,200,1,0.674,1855.92
2025-12-13T03:43:50.079087,713,1917.68,success,200,1,0.742,1821.04
2025-12-13T03:43:50.203916,720,2680.04,success,200,1,0.928,2015.92
2025-12-13T03:43:51.920282,725,2374.5,success,200,1,0.698,2279.57
2025-12-13T03:43:51.997480,727,2297.76,success,200,1,0.703,2272.71
2025-12-13T03:43:50.165473,719,4134.92,success,200,1,0.761,2398.26
2025-12-13T03:43:51.919272,723,2410.7,success,200,1,0.312,2315.79
2025-12-13T03:43:51.919556,724,2427.0,success,200,1,0.872,2333.25
2025-12-13T03:43:51.997907,728,2361.51,success,200,1,0.519,2336.31
2025-12-13T03:43:51.915671,722,2450.39,success,200,1,0.84,2353.73
2025-12-13T03:43:50.948794,721,3422.22,success,200,1,0.176,2484.26
2025-12-13T03:43:51.997056,726,2410.99,success,200,1,0.787,2387.09
2025-12-13T03:43:52.886573,729,2132.75,success,200,1,0.75,2107.2
2025-12-13T03:43:54.330388,733,1952.61,success,200,1,0.366,1930.37
2025-12-13T03:43:54.366378,736,1916.05,success,200,1,0.766,1891.96
2025-12-13T03:43:54.296394,730,2090.86,success,200,1,0.017,2005.25
2025-12-13T03:43:54.359830,735,2028.56,success,200,1,0.866,1968.64
2025-12-13T03:43:54.371334,737,2016.75,success,200,1,0.03,1921.8
2025-12-13T03:43:54.296963,731,2090.76,success,200,1,0.073,2056.61
2025-12-13T03:43:54.300830,732,2088.43,success,200,1,0.135,2023.76
2025-12-13T03:43:55.019997,739,2416.32,success,200,1,0.589,2135.24
2025-12-13T03:43:54.346940,734,3090.5,success,200,1,0.027,2193.93
2025-12-13T03:43:56.389679,742,2147.22,success,200,1,0.029,2098.18
2025-12-13T03:43:54.408433,738,4140.37,success,200,1,0.326,2266.78
2025-12-13T03:43:56.283943,741,2727.6,success,200,1,0.902,2209.72
2025-12-13T03:43:56.391361,745,2622.84,success,200,1,0.066,2229.63
2025-12-13T03:43:56.283740,740,2730.04,success,200,1,0.63,2224.47
2025-12-13T03:43:56.390095,744,2622.46,success,200,1,0.431,2191.44
2025-12-13T03:43:56.390006,743,2623.27,success,200,1,0.716,2227.11
2025-12-13T03:43:57.438956,748,1619.77,success,200,1,0.772,1592.75
2025-12-13T03:43:57.438628,747,1678.88,success,200,1,0.156,1655.84
2025-12-13T03:43:56.391796,746,3139.8,success,200,1,0.772,1967.47
2025-12-13T03:43:58.538168,749,1517.26,success,200,1,0.546,1407.19
2025-12-13T03:43:59.059666,756,2188.49,success,200,1,0.646,2141.68
2025-12-13T03:43:58.549736,750,2714.28,success,200,1,0.738,2146.01
2025-12-13T03:43:59.017570,755,2614.52,success,200,1,0.342,2324.62
2025-12-13T03:43:59.017018,754,2614.64,success,200,1,0.901,2313.52
2025-12-13T03:44:00.056898,759,1576.81,success,200,1,0.776,1448.5
2025-12-13T03:43:59.016265,753,2614.93,success,200,1,0.525,2235.93
2025-12-13T03:43:59.015314,752,2617.55,success,200,1,0.293,2334.3
2025-12-13T03:43:59.532054,758,2101.25,success,200,1,0.768,1789.73
2025-12-13T03:43:59.014689,751,2617.8,success,200,1,0.908,2292.7
2025-12-13T03:43:59.118396,757,2598.63,success,200,1,0.004,432.59
2025-12-13T03:44:01.250690,760,1331.79,success,200,1,0.294,1201.26
2025-12-13T03:44:01.634584,762,2486.78,success,200,1,0.02,2455.29
2025-12-13T03:44:01.264467,761,2863.0,success,200,1,0.869,2480.93
2025-12-13T03:44:01.635512,766,2616.15,success,200,1,0.51,2498.39
2025-12-13T03:44:01.717835,769,2535.84,success,200,1,0.048,2165.92
2025-12-13T03:44:01.635042,765,2617.09,success,200,1,0.887,2522.21
2025-12-13T03:44:01.638236,768,2614.56,success,200,1,0.981,2534.38
2025-12-13T03:44:01.634882,764,2617.59,success,200,1,0.834,2555.09
2025-12-13T03:44:01.636570,767,2616.61,success,200,1,0.436,2542.93
2025-12-13T03:44:01.634773,763,2619.59,success,200,1,0.196,2525.98
2025-12-13T03:44:02.585228,770,1992.82,success,200,1,0.802,1903.56
2025-12-13T03:44:04.257544,779,593.94,error,500,1,,
2025-12-13T03:44:04.123243,771,2182.21,success,200,1,0.811,2152.03
2025-12-13T03:44:04.128201,772,2189.99,success,200,1,0.325,2109.83
2025-12-13T03:44:04.255229,776,2086.05,success,200,1,0.487,2054.85
2025-12-13T03:44:04.256157,777,2089.66,success,200,1,0.458,2062.23
2025-12-13T03:44:04.254894,774,2111.78,success,200,1,0.06,2080.28
2025-12-13T03:44:04.255105,775,2120.35,success,200,1,0.776,2086.97
2025-12-13T03:44:04.256846,778,2126.44,success,200,1,0.744,2098.09
2025-12-13T03:44:04.254634,773,2155.42,success,200,1,0.109,2122.78
2025-12-13T03:44:04.852231,781,1671.2,success,200,1,0.2,1647.45
2025-12-13T03:44:06.306919,782,1944.37,success,200,1,0.245,1835.99
2025-12-13T03:44:04.579174,780,3672.88,success,200,1,0.926,1868.63
2025-12-13T03:44:06.346276,785,1904.06,success,200,1,0.054,1813.57
2025-12-13T03:44:06.383905,788,1869.73,success,200,1,0.55,1846.86
2025-12-13T03:44:06.376022,787,1876.85,success,200,1,0.301,1852.1
2025-12-13T03:44:06.410801,789,1843.2,success,200,1,0.402,1729.33
2025-12-13T03:44:06.319058,783,1982.66,success,200,1,0.63,1934.64
2025-12-13T03:44:06.342172,784,1980.14,success,200,1,0.834,1912.71
2025-12-13T03:44:06.367288,786,2974.07,success,200,1,0.83,1139.52
2025-12-13T03:44:06.524130,790,2840.11,success,200,1,0.336,1137.43
2025-12-13T03:44:08.256951,795,2134.39,success,200,1,0.267,2108.43
2025-12-13T03:44:08.254312,791,2147.59,success,200,1,0.843,2097.97
2025-12-13T03:44:08.255578,792,2181.63,success,200,1,0.35,2146.91
2025-12-13T03:44:08.257840,796,2187.24,success,200,1,0.757,2151.97
2025-12-13T03:44:08.256228,794,2190.34,success,200,1,0.536,2163.46
2025-12-13T03:44:08.255827,793,2198.67,success,200,1,0.233,2159.94
2025-12-13T03:44:08.323138,798,2156.48,success,200,1,0.772,2133.41
2025-12-13T03:44:10.437946,803,1879.04,success,200,1,0.186,1837.2
2025-12-13T03:44:08.303064,797,4014.28,success,200,1,0.751,1916.33
2025-12-13T03:44:10.480708,807,1841.0,success,200,1,0.925,1813.79
2025-12-13T03:44:10.445685,804,1880.56,success,200,1,0.693,1856.13
2025-12-13T03:44:09.342761,799,2987.12,success,200,1,0.963,1926.91
2025-12-13T03:44:10.455065,806,1880.01,success,200,1,0.068,1837.96
2025-12-13T03:44:10.395771,801,2048.37,success,200,1,0.625,1967.24
2025-12-13T03:44:09.365446,800,3079.21,success,200,1,0.529,1919.39
2025-12-13T03:44:10.446991,805,2680.84,success,200,1,0.819,822.75
2025-12-13T03:44:10.402389,802,3778.15,success,200,1,0.908,1850.23
2025-12-13T03:44:12.445492,814,1785.71,success,200,1,0.261,1764.29
2025-12-13T03:44:12.318367,809,1916.2,success,200,1,0.169,1886.73
2025-12-13T03:44:12.446090,815,1794.77,success,200,1,0.716,1771.63
2025-12-13T03:44:12.330202,812,1912.89,success,200,1,0.694,1887.12
2025-12-13T03:44:12.317952,808,1954.61,success,200,1,0.989,1862.78
2025-12-13T03:44:12.335315,813,1977.06,success,200,1,0.77,1854.02
2025-12-13T03:44:12.321996,810,2743.06,success,200,1,0.424,792.76
2025-12-13T03:44:14.313125,823,1805.77,success,200,1,0.192,1694.75
2025-12-13T03:44:14.243993,821,1872.37,success,200,1,0.451,1743.43
2025-12-13T03:44:14.181835,817,1936.24,success,200,1,0.881,1832.02
2025-12-13T03:44:12.326498,811,3792.78,success,200,1,0.373,1779.51
2025-12-13T03:44:14.273257,822,1844.1,success,200,1,0.868,1732.87
2025-12-13T03:44:14.241402,820,1889.05,success,200,1,0.241,1860.3
2025-12-13T03:44:14.235533,819,1917.36,success,200,1,0.026,1894.09
2025-12-13T03:44:13.129103,816,3545.36,success,200,1,0.84,1689.33
2025-12-13T03:44:16.121660,828,1705.73,success,200,1,0.98,1675.08
2025-12-13T03:44:14.231941,818,3597.31,success,200,1,0.341,1781.73
2025-12-13T03:44:16.120234,825,1782.21,success,200,1,0.698,1755.02
2025-12-13T03:44:16.153725,831,1751.16,success,200,1,0.073,1725.07
2025-12-13T03:44:16.120482,826,1804.88,success,200,1,0.014,1756.22
2025-12-13T03:44:16.131237,830,1801.7,success,200,1,0.883,1756.06
2025-12-13T03:44:15.066019,824,3496.99,success,200,1,0.828,1896.06
2025-12-13T03:44:16.676209,832,1926.65,success,200,1,0.148,1896.19
2025-12-13T03:44:16.120723,827,3420.83,success,200,1,0.982,1709.08
2025-12-13T03:44:17.828341,833,1733.17,success,200,1,0.143,1707.56
2025-12-13T03:44:17.829591,834,1777.27,success,200,1,0.193,1755.53
2025-12-13T03:44:17.933686,838,1677.23,success,200,1,0.561,1653.21
2025-12-13T03:44:17.905241,835,1755.68,success,200,1,0.801,1731.66
2025-12-13T03:44:18.603814,840,1841.7,success,200,1,0.106,1817.08
2025-12-13T03:44:18.564617,839,1881.25,success,200,1,0.946,1857.84
2025-12-13T03:44:16.122469,829,4342.58,success,200,1,0.114,1897.91
2025-12-13T03:44:17.906026,836,3272.9,success,200,1,0.982,1638.38
2025-12-13T03:44:19.562682,842,1629.84,success,200,1,0.882,1604.8
2025-12-13T03:44:19.608192,843,1585.11,success,200,1,0.278,1560.41
2025-12-13T03:44:19.612038,844,1633.13,success,200,1,0.523,1605.36
2025-12-13T03:44:20.446897,847,1583.32,success,200,1,0.165,1558.71
2025-12-13T03:44:17.926925,837,4153.5,success,200,1,0.171,1617.24
2025-12-13T03:44:20.446497,846,2552.82,success,200,1,0.644,1750.12
2025-12-13T03:44:21.193807,850,1823.38,success,200,1,0.389,1798.15
2025-12-13T03:44:19.661528,845,3361.8,success,200,1,0.255,1828.55
2025-12-13T03:44:21.245756,852,1802.69,success,200,1,0.411,1778.42
2025-12-13T03:44:21.179829,849,1869.21,success,200,1,0.239,1843.74
2025-12-13T03:44:19.544499,841,3549.08,success,200,1,0.834,1903.0
2025-12-13T03:44:21.194182,851,1901.58,success,200,1,0.896,1878.83
2025-12-13T03:44:20.465534,848,3268.96,success,200,1,0.182,721.46
2025-12-13T03:44:22.031145,853,2601.33,success,200,1,0.937,1605.4
2025-12-13T03:44:23.018198,856,1620.77,success,200,1,0.526,1589.14
2025-12-13T03:44:23.096317,861,1577.71,success,200,1,0.922,1555.54
2025-12-13T03:44:23.049813,858,1627.81,success,200,1,0.891,1602.76
2025-12-13T03:44:23.001039,855,1683.86,success,200,1,0.316,1659.99
2025-12-13T03:44:23.736169,862,1623.97,success,200,1,0.797,1599.5
2025-12-13T03:44:22.080921,854,3279.67,success,200,1,0.158,1638.93
2025-12-13T03:44:24.675118,865,1624.43,success,200,1,0.313,1598.88
2025-12-13T03:44:24.678741,866,1670.35,success,200,1,0.72,1644.66
2025-12-13T03:44:24.633871,863,1753.8,success,200,1,0.424,1729.01
2025-12-13T03:44:23.024163,857,3366.75,success,200,1,0.672,1759.33
2025-12-13T03:44:24.639818,864,1760.9,success,200,1,0.096,1738.04
2025-12-13T03:44:25.361580,868,1615.84,success,200,1,0.571,1590.04
2025-12-13T03:44:23.050036,859,4073.18,success,200,1,0.298,1690.98
2025-12-13T03:44:26.388131,872,1580.93,success,200,1,0.005,1551.14
2025-12-13T03:44:23.094797,860,4890.97,success,200,1,0.858,1592.25
2025-12-13T03:44:26.350102,871,1650.5,success,200,1,0.722,1624.08
2025-12-13T03:44:26.301985,870,1749.24,success,200,1,0.927,1658.79
2025-12-13T03:44:24.685533,867,3380.44,success,200,1,0.258,1717.41
2025-12-13T03:44:26.979164,875,1802.3,success,200,1,0.046,1717.67
2025-12-13T03:44:25.362105,869,3419.72,success,200,1,0.031,1725.0
2025-12-13T03:44:27.986718,878,1777.51,success,200,1,0.45,1671.43
2025-12-13T03:44:26.391379,873,3373.78,success,200,1,0.152,1682.77
2025-12-13T03:44:26.401239,874,3364.62,success,200,1,0.891,1779.91
2025-12-13T03:44:28.052237,880,1719.79,success,200,1,0.018,1691.02
2025-12-13T03:44:28.001618,879,1821.39,success,200,1,0.395,1756.35
2025-12-13T03:44:27.125215,876,3666.59,success,200,1,0.602,1931.54
2025-12-13T03:44:28.782381,883,2009.99,success,200,1,0.8,1909.78
2025-12-13T03:44:28.782250,882,2010.83,success,200,1,0.751,1939.44
2025-12-13T03:44:29.767586,886,2086.67,success,200,1,0.454,2061.75
2025-12-13T03:44:27.971311,877,3884.56,success,200,1,0.027,2089.1
2025-12-13T03:44:29.824363,888,2055.55,success,200,1,0.935,2030.43
2025-12-13T03:44:29.766662,885,2116.57,success,200,1,0.669,2087.97
2025-12-13T03:44:29.766426,884,2163.32,success,200,1,0.513,2135.93
2025-12-13T03:44:29.774644,887,2196.0,success,200,1,0.513,2168.39
2025-12-13T03:44:31.881439,894,894.12,error,500,1,,
2025-12-13T03:44:28.066978,881,4832.5,success,200,1,0.979,2183.44
2025-12-13T03:44:30.794995,891,2120.54,success,200,1,0.782,2098.56
2025-12-13T03:44:30.794297,890,2169.47,success,200,1,0.838,2147.46
2025-12-13T03:44:31.884532,895,2171.38,success,200,1,0.823,2148.33
2025-12-13T03:44:31.931912,896,2132.2,success,200,1,0.897,2108.62
2025-12-13T03:44:31.971975,897,2100.88,success,200,1,0.16,2073.1
2025-12-13T03:44:30.794054,889,3309.49,success,200,1,0.788,2222.49
2025-12-13T03:44:31.857222,893,2255.14,success,200,1,0.678,2223.99
2025-12-13T03:44:31.856300,892,2275.21,success,200,1,0.514,2247.68
2025-12-13T03:44:32.777480,898,2208.56,success,200,1,0.258,2163.01
2025-12-13T03:44:32.916357,900,2144.97,success,200,1,0.467,2122.21
2025-12-13T03:44:32.900269,899,2206.73,success,200,1,0.614,2183.85
2025-12-13T03:44:34.106147,905,2025.37,success,200,1,0.438,1998.03
2025-12-13T03:44:32.965047,901,3177.17,success,200,1,0.335,2070.55
2025-12-13T03:44:34.073398,904,2129.41,success,200,1,0.358,2104.49
2025-12-13T03:44:34.065004,903,2138.46,success,200,1,0.676,2103.26
2025-12-13T03:44:34.057002,902,2166.06,success,200,1,0.337,2143.81
2025-12-13T03:44:34.132048,907,2108.67,success,200,1,0.414,2081.09
2025-12-13T03:44:35.107938,910,1879.64,success,200,1,0.868,1854.58
2025-12-13T03:44:34.112832,906,3166.15,success,200,1,0.239,2019.78
2025-12-13T03:44:36.204058,913,2073.57,success,200,1,0.41,2033.53
2025-12-13T03:44:36.241242,916,2035.96,success,200,1,0.394,1991.04
2025-12-13T03:44:35.062083,909,3218.02,success,200,1,0.925,2133.46
2025-12-13T03:44:34.987216,908,3322.36,success,200,1,0.637,2159.05
2025-12-13T03:44:36.143198,912,2175.24,success,200,1,0.792,2152.61
2025-12-13T03:44:36.204706,914,2160.49,success,200,1,0.665,2137.72
2025-12-13T03:44:36.223641,915,2188.16,success,200,1,0.434,2155.35
2025-12-13T03:44:36.988603,917,2214.78,success,200,1,0.039,1909.31
2025-12-13T03:44:37.279548,918,1991.52,success,200,1,0.503,1966.51
2025-12-13T03:44:38.281011,921,2225.72,success,200,1,0.065,2180.58
2025-12-13T03:44:38.309938,922,2283.5,success,200,1,0.082,2258.91
2025-12-13T03:44:38.278470,919,2319.37,success,200,1,0.66,2272.7
2025-12-13T03:44:38.280429,920,2329.21,success,200,1,0.645,2284.72
2025-12-13T03:44:38.318909,923,2297.0,success,200,1,0.675,2275.7
2025-12-13T03:44:38.412416,925,2218.3,success,200,1,0.374,2196.16
2025-12-13T03:44:36.134381,911,4508.32,success,200,1,0.764,2361.58
2025-12-13T03:44:39.272499,927,2211.75,success,200,1,0.248,2177.61
2025-12-13T03:44:39.204532,926,2303.41,success,200,1,0.089,2279.53
2025-12-13T03:44:38.365763,924,3194.73,success,200,1,0.549,2357.22
2025-12-13T03:44:40.594445,929,1832.3,success,200,1,0.516,1805.88
2025-12-13T03:44:40.508414,928,1948.9,success,200,1,0.205,1924.16
2025-12-13T03:44:40.631232,933,1836.41,success,200,1,0.102,1810.28
2025-12-13T03:44:40.616366,932,1875.64,success,200,1,0.191,1853.6
2025-12-13T03:44:40.610344,931,1884.26,success,200,1,0.834,1862.36
2025-12-13T03:44:40.598615,930,1967.26,success,200,1,0.744,1942.5
2025-12-13T03:44:41.561406,937,1821.13,success,200,1,0.713,1795.25
2025-12-13T03:44:40.643207,934,2789.5,success,200,1,0.306,1923.13
2025-12-13T03:44:42.495308,942,2111.92,success,200,1,0.308,2085.35
2025-12-13T03:44:42.468590,940,2140.17,success,200,1,0.57,2118.03
2025-12-13T03:44:41.484962,935,3159.52,success,200,1,0.516,2176.4
2025-12-13T03:44:42.428322,938,2238.67,success,200,1,0.058,2214.5
2025-12-13T03:44:42.458246,939,2244.72,success,200,1,0.004,2217.71
2025-12-13T03:44:41.508882,936,3194.57,success,200,1,0.045,2243.37
2025-12-13T03:44:42.567012,943,2147.19,success,200,1,0.852,2123.07
2025-12-13T03:44:43.433779,945,2081.47,success,200,1,0.755,2059.58
2025-12-13T03:44:42.493074,941,3050.01,success,200,1,0.128,2160.57
2025-12-13T03:44:44.714792,952,2022.53,success,200,1,0.6,2000.61
2025-12-13T03:44:43.383859,944,3421.12,success,200,1,0.719,2135.58
2025-12-13T03:44:44.645062,948,2183.42,success,200,1,0.799,2160.95
2025-12-13T03:44:44.704124,951,2133.89,success,200,1,0.203,2110.48
2025-12-13T03:44:44.703948,950,2134.55,success,200,1,0.699,2111.94
2025-12-13T03:44:44.609288,946,2251.51,success,200,1,0.234,2230.6
2025-12-13T03:44:44.610370,947,2270.05,success,200,1,0.655,2245.02
2025-12-13T03:44:45.517540,953,2190.27,success,200,1,0.323,2165.28
2025-12-13T03:44:45.544425,954,2177.33,success,200,1,0.063,2153.03
2025-12-13T03:44:46.807184,956,2018.78,success,200,1,0.168,1993.72
2025-12-13T03:44:46.839213,958,1998.04,success,200,1,0.43,1972.24
2025-12-13T03:44:46.840293,959,2049.71,success,200,1,0.221,2023.89
2025-12-13T03:44:44.667458,949,4252.52,success,200,1,0.862,2055.83
2025-12-13T03:44:46.861637,960,2058.75,success,200,1,0.989,2037.87
2025-12-13T03:44:46.741325,955,2214.66,success,200,1,0.832,2074.34
2025-12-13T03:44:46.881245,961,2080.9,success,200,1,0.678,2055.79
2025-12-13T03:44:47.722294,963,1952.91,success,200,1,0.102,1931.67
2025-12-13T03:44:48.831153,964,1923.03,success,200,1,0.803,1895.64
2025-12-13T03:44:48.921609,968,1849.39,success,200,1,0.563,1826.44
2025-12-13T03:44:46.829271,957,3946.73,success,200,1,0.595,1856.67
2025-12-13T03:44:48.838243,965,1938.74,success,200,1,0.694,1917.23
2025-12-13T03:44:47.709055,962,3115.04,success,200,1,0.884,1867.85
2025-12-13T03:44:48.891399,966,1964.41,success,200,1,0.536,1941.42
2025-12-13T03:44:48.962907,970,1910.92,success,200,1,0.613,1889.72
2025-12-13T03:44:50.777680,975,552.73,error,500,1,,
2025-12-13T03:44:49.680264,971,1718.19,success,200,1,0.19,1689.86
2025-12-13T03:44:48.920958,967,3490.02,success,200,1,0.231,1630.86
2025-12-13T03:44:50.757041,972,1653.21,success,200,1,0.645,1623.9
2025-12-13T03:44:48.956940,969,3557.43,success,200,1,0.852,1687.48
2025-12-13T03:44:50.771760,973,1746.65,success,200,1,0.496,1722.17
2025-12-13T03:44:50.825028,976,1708.8,success,200,1,0.378,1684.78
2025-12-13T03:44:50.777520,974,1775.81,success,200,1,0.947,1752.85
2025-12-13T03:44:50.874845,978,2461.57,success,200,1,0.198,1944.54
2025-12-13T03:44:51.332094,979,3175.68,success,200,1,0.095,2097.66
2025-12-13T03:44:52.515733,983,2010.99,success,200,1,0.897,1987.37
2025-12-13T03:44:52.412545,981,2149.2,success,200,1,0.22,2125.02
2025-12-13T03:44:51.399506,980,3207.56,success,200,1,0.348,2052.51
2025-12-13T03:44:52.554287,986,2057.09,success,200,1,0.069,2034.13
2025-12-13T03:44:52.519163,984,2092.6,success,200,1,0.231,2072.25
2025-12-13T03:44:50.856640,977,3756.73,success,200,1,0.101,2202.43
2025-12-13T03:44:52.413315,982,2205.14,success,200,1,0.841,2102.59
2025-12-13T03:44:54.511241,988,922.98,success,200,1,0.741,851.91
2025-12-13T03:44:54.527725,989,907.21,success,200,1,0.934,855.16
2025-12-13T03:44:54.613346,992,1737.73,success,200,1,0.774,1710.5
2025-12-13T03:44:52.535179,985,3845.83,success,200,1,0.342,1766.05
2025-12-13T03:44:53.339007,987,3143.82,success,200,1,0.812,1787.82
2025-12-13T03:44:54.620385,995,1862.98,success,200,1,0.568,1769.42
2025-12-13T03:44:54.614834,994,1868.83,success,200,1,0.541,1816.89
2025-12-13T03:44:55.435946,997,1570.08,success,200,1,0.476,1519.35
2025-12-13T03:44:55.435712,996,1644.34,success,200,1,0.486,1618.68
2025-12-13T03:44:56.484364,1000,1316.1,success,200,1,0.928,1289.75
2025-12-13T03:44:54.562519,990,3247.21,success,200,1,0.211,1426.07
2025-12-13T03:44:56.352502,998,1471.08,success,200,1,0.915,1447.65
2025-12-13T03:44:54.608071,991,3238.21,success,200,1,0.904,1437.68
2025-12-13T03:44:57.007277,1003,1651.2,success,200,1,0.442,1626.95
2025-12-13T03:44:56.484607,1001,2187.59,success,200,1,0.3,1690.53
2025-12-13T03:44:57.081532,1004,2866.12,success,200,1,0.201,2119.36
2025-12-13T03:44:57.801670,1005,2145.31,success,200,1,0.32,2120.14
2025-12-13T03:44:57.847492,1008,2119.85,success,200,1,0.775,2090.28
2025-12-13T03:44:56.381983,999,3605.62,success,200,1,0.674,2140.08
2025-12-13T03:44:57.810643,1006,2221.39,success,200,1,0.145,2180.28
2025-12-13T03:44:54.614108,993,5433.34,success,200,1,0.851,2234.19
2025-12-13T03:44:57.824348,1007,2326.37,success,200,1,0.12,2217.4
2025-12-13T03:44:58.673010,1010,2139.88,success,200,1,0.629,2116.46
2025-12-13T03:44:58.659108,1009,2203.43,success,200,1,0.901,2182.05
2025-12-13T03:44:56.485246,1002,5382.67,success,200,1,0.654,1875.92
2025-12-13T03:44:59.968011,1013,1926.15,success,200,1,0.591,1904.48
2025-12-13T03:44:59.987814,1014,1915.27,success,200,1,0.983,1849.81
2025-12-13T03:45:00.048052,1016,1884.15,success,200,1,0.444,1764.01
2025-12-13T03:45:00.034941,1015,1943.85,success,200,1,0.279,1921.38
2025-12-13T03:44:59.950379,1012,2031.61,success,200,1,0.418,1998.57
2025-12-13T03:44:59.949293,1011,2650.68,success,200,1,0.911,1729.22
2025-12-13T03:45:00.814411,1018,1830.85,success,200,1,0.214,1804.2
2025-12-13T03:45:00.151395,1017,3432.44,success,200,1,0.458,1657.85
2025-12-13T03:45:01.979587,1024,1614.74,success,200,1,0.753,1574.23
2025-12-13T03:45:01.932740,1023,1702.85,success,200,1,0.871,1668.33
2025-12-13T03:45:01.894672,1021,1766.96,success,200,1,0.072,1746.08
2025-12-13T03:45:00.863599,1019,2799.14,success,200,1,0.964,1756.47
2025-12-13T03:45:02.601056,1026,1744.96,success,200,1,0.811,1704.77
2025-12-13T03:45:02.646136,1027,1706.8,success,200,1,0.293,1681.36
2025-12-13T03:45:01.868934,1020,3414.45,success,200,1,0.83,1756.53
2025-12-13T03:45:01.982701,1025,3311.32,success,200,1,0.018,1659.44
2025-12-13T03:45:03.594888,1029,1799.24,success,200,1,0.127,1711.55
2025-12-13T03:45:03.663912,1032,1730.65,success,200,1,0.052,1704.51
2025-12-13T03:45:01.903496,1022,3499.21,success,200,1,0.594,1742.54
2025-12-13T03:45:03.584376,1028,1847.83,success,200,1,0.212,1762.46
2025-12-13T03:45:03.636640,1030,2684.63,success,200,1,0.226,1034.79
2025-12-13T03:45:04.346300,1033,2095.86,success,200,1,0.14,1054.66
2025-12-13T03:45:05.403217,1039,1887.18,success,200,1,0.713,1851.55
2025-12-13T03:45:05.395234,1038,1900.44,success,200,1,0.361,1867.55
2025-12-13T03:45:03.663016,1031,3673.79,success,200,1,0.954,1916.73
2025-12-13T03:45:05.432979,1040,1928.83,success,200,1,0.985,1882.52
2025-12-13T03:45:05.284894,1035,2082.77,success,200,1,0.159,1930.58
2025-12-13T03:45:05.294686,1036,2196.04,success,200,1,0.798,2015.73
2025-12-13T03:45:04.353144,1034,3743.46,success,200,1,0.472,1773.5
2025-12-13T03:45:07.292608,1043,2167.97,success,200,1,0.466,2145.63
2025-12-13T03:45:05.395056,1037,4068.6,success,200,1,0.203,2133.27
2025-12-13T03:45:07.492137,1048,1985.85,success,200,1,0.884,1960.31
2025-12-13T03:45:07.337678,1045,2251.5,success,200,1,0.33,2145.56
2025-12-13T03:45:07.296510,1044,2293.17,success,200,1,0.764,2203.89
2025-12-13T03:45:06.321884,1041,3268.86,success,200,1,0.312,2245.23
2025-12-13T03:45:07.368421,1047,2222.01,success,200,1,0.926,2043.3
2025-12-13T03:45:07.362665,1046,2227.38,success,200,1,0.798,2172.4
2025-12-13T03:45:09.591456,1053,520.62,error,500,1,,
2025-12-13T03:45:06.443484,1042,3669.47,success,200,1,0.586,1985.17
2025-12-13T03:45:09.592364,1055,1737.13,success,200,1,0.246,1713.85
2025-12-13T03:45:09.462989,1050,1874.79,success,200,1,0.632,1793.38
2025-12-13T03:45:09.464715,1051,1873.93,success,200,1,0.571,1849.05
2025-12-13T03:45:08.098175,1049,3255.71,success,200,1,0.581,1812.9
2025-12-13T03:45:09.592939,1056,1773.69,success,200,1,0.363,1741.43
2025-12-13T03:45:09.478850,1052,1916.27,success,200,1,0.271,1890.82
2025-12-13T03:45:10.115796,1059,2155.56,success,200,1,0.143,2125.36
2025-12-13T03:45:10.115015,1058,2231.98,success,200,1,0.347,2204.17
2025-12-13T03:45:09.593725,1057,2753.97,success,200,1,0.315,2261.37
2025-12-13T03:45:11.354649,1063,2128.84,success,200,1,0.462,2104.75
2025-12-13T03:45:11.332556,1060,2157.27,success,200,1,0.789,2131.37
2025-12-13T03:45:11.339409,1062,2161.45,success,200,1,0.69,2135.87
2025-12-13T03:45:11.338712,1061,2182.62,success,200,1,0.106,2160.22
2025-12-13T03:45:11.367526,1064,2166.94,success,200,1,0.831,2135.95
2025-12-13T03:45:09.591750,1054,3957.91,success,200,1,0.771,2207.48
2025-12-13T03:45:11.396004,1065,3000.9,success,200,1,0.439,2128.62
2025-12-13T03:45:12.272805,1066,2221.74,success,200,1,0.038,2200.74
2025-12-13T03:45:12.349417,1068,2179.03,success,200,1,0.398,2156.6
