timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T21:47:02.515851,638,272.56612885159416,success,200,0,0.411,271.43697226902634
2025-12-10T21:47:02.565851,639,737.198592630669,success,200,1,0.234,733.9005746030979
2025-12-10T21:47:02.615851,640,224.67224297777344,success,200,0,0.02,235.57955307194783
2025-12-10T21:47:02.665851,641,770.5947596464514,success,200,1,0.879,783.4725889023881
2025-12-10T21:47:02.715851,642,840.7629775067346,success,200,1,0.966,834.8665740002228
2025-12-10T21:47:02.765851,643,260.91430270227386,success,200,0,0.342,271.8323769260725
2025-12-10T21:47:02.815851,644,729.7372207624721,success,200,1,0.339,738.1829146484641
2025-12-10T21:47:02.865851,645,261.39899275699196,success,200,0,0.007,274.3232229273348
2025-12-10T21:47:02.915851,646,260.4546750588315,success,200,0,0.68,252.82718442440816
2025-12-10T21:47:02.965851,647,687.9561916186509,success,200,1,0.825,690.2649661222803
2025-12-10T21:47:03.015851,648,780.4469037934825,success,200,1,0.147,773.6832413356959
2025-12-10T21:47:03.065851,649,774.2645155643022,success,200,1,0.16,783.9873502788334
2025-12-10T21:47:03.115851,650,806.7144468900756,success,200,1,0.79,791.8741726072075
2025-12-10T21:47:03.165851,651,334.71346332308707,success,200,0,0.616,336.658038209679
2025-12-10T21:47:03.215851,652,309.4297760341715,success,200,0,0.045,304.60587897232904
2025-12-10T21:47:03.265851,653,772.9361199521868,success,200,1,0.623,767.6166311645214
2025-12-10T21:47:03.315851,654,231.27159319404154,success,200,0,0.309,235.61878290998905
2025-12-10T21:47:03.365851,655,360.06759311374515,success,200,0,0.369,370.612126593165
2025-12-10T21:47:03.415851,656,784.419869312113,success,200,1,0.77,787.6957310539127
2025-12-10T21:47:03.465851,657,270.48752521695314,success,200,0,0.811,281.0827145763548
2025-12-10T21:47:03.515851,658,269.1556219511499,success,200,0,0.4,262.0935353075808
2025-12-10T21:47:03.565851,659,789.2801907484809,success,200,1,0.947,789.8652463914303
2025-12-10T21:47:03.615851,660,264.94738558266204,success,200,0,0.406,263.4634817546743
2025-12-10T21:47:03.665851,661,762.2690538807976,success,200,1,0.772,747.6184008658905
2025-12-10T21:47:03.715851,662,250.85993705658626,success,200,0,0.484,252.56430135080848
2025-12-10T21:47:03.765851,663,781.200859664046,success,200,1,0.898,786.0465893884312
2025-12-10T21:47:03.815851,664,250.98013301031824,success,200,0,0.908,253.73756514289033
2025-12-10T21:47:03.865851,665,245.05039760629924,success,200,0,0.087,252.1387945698019
2025-12-10T21:47:03.915851,666,786.0722820908222,success,200,1,0.936,788.2124679444146
2025-12-10T21:47:03.965851,667,773.423021511876,success,200,1,0.826,760.4255291573986
2025-12-10T21:47:04.015851,668,834.986978722,success,200,1,0.791,823.4803444445414
2025-12-10T21:47:04.065851,669,689.5632808278505,success,200,1,0.201,692.4575181541691
2025-12-10T21:47:04.115851,670,308.20273981728616,success,200,0,0.805,301.4521155764954
2025-12-10T21:47:04.165851,671,313.61298173741704,success,200,0,0.85,301.00233560846004
2025-12-10T21:47:04.215851,672,197.43134186571478,success,200,0,0.289,195.31942416917119
2025-12-10T21:47:04.265851,673,770.3531583287937,success,200,1,0.952,771.9828362713034
2025-12-10T21:47:04.315851,674,256.9995696901473,success,200,0,0.05,251.86194934063553
2025-12-10T21:47:04.365851,675,220.73709068487625,success,200,0,0.15,227.3501017516496
2025-12-10T21:47:04.415851,676,755.1236400559253,success,200,1,0.538,759.4367582989627
2025-12-10T21:47:04.465851,677,743.4770695303018,success,200,1,0.576,738.461620363052
2025-12-10T21:47:04.515851,678,331.3294655198268,success,200,0,0.645,338.9756413870836
2025-12-10T21:47:04.565851,679,815.095967881767,success,200,1,0.017,819.5568191577581
2025-12-10T21:47:04.615851,680,314.5044283247955,success,200,0,0.96,318.62778968633256
2025-12-10T21:47:04.665851,681,295.2585222415132,success,200,0,0.045,296.8613532651253
2025-12-10T21:47:04.715851,682,742.8304121290029,success,200,1,0.143,728.1721021716595
2025-12-10T21:47:04.765851,683,251.64179068020792,success,200,0,0.014,257.5370061845146
2025-12-10T21:47:04.815851,684,799.475333764583,success,200,1,0.567,795.7565874978576
2025-12-10T21:47:04.865851,685,739.5727508103878,success,200,1,0.932,752.8510421151475
2025-12-10T21:47:04.915851,686,294.9549450560336,success,200,0,0.666,304.49448818834975
2025-12-10T21:47:04.965851,687,261.5886110644653,success,200,0,0.823,264.2194451504046
2025-12-10T21:47:05.015851,688,256.8812717357641,success,200,0,0.013,249.44673119034215
2025-12-10T21:47:05.065851,689,807.2308230087281,success,200,1,0.542,798.3423448070581
2025-12-10T21:47:05.115851,690,285.5492159020114,success,200,0,0.46,280.7607610323379
2025-12-10T21:47:05.165851,691,769.713408317938,success,200,1,0.499,769.0104466253385
2025-12-10T21:47:05.215851,692,822.9237672393546,success,200,1,0.072,816.805732540523
2025-12-10T21:47:05.265851,693,232.1627835340036,success,200,0,0.684,232.61066839577808
2025-12-10T21:47:05.315851,694,803.9049703646551,success,200,1,0.503,793.8660831300507
2025-12-10T21:47:05.365851,695,290.7585440288934,success,200,0,0.765,305.0899284136584
2025-12-10T21:47:05.415851,696,259.1658746240103,success,200,0,0.485,247.40361127296012
2025-12-10T21:47:05.465851,697,281.4146557784741,success,200,0,0.149,294.3729799681053
2025-12-10T21:47:05.515851,698,226.2110248265144,success,200,0,0.648,238.61836516859526
2025-12-10T21:47:05.565851,699,302.34094567224156,success,200,0,0.172,303.1017601268265
2025-12-10T21:47:05.615851,700,263.5284252244954,success,200,0,0.872,270.2757333795779
2025-12-10T21:47:05.665851,701,251.7046942818336,success,200,0,0.613,249.78614322101126
2025-12-10T21:47:05.715851,702,819.0625470258971,success,200,1,0.157,822.9635843521702
2025-12-10T21:47:05.765851,703,245.34797083100344,success,200,0,0.962,240.565248953637
2025-12-10T21:47:05.815851,704,733.0510787488813,success,200,1,0.518,727.0858493424447
2025-12-10T21:47:05.865851,705,727.8652030482692,success,200,1,0.073,730.2120966333546
2025-12-10T21:47:05.915851,706,803.5575724187033,success,200,1,0.627,803.5014626442228
2025-12-10T21:47:05.965851,707,225.1849726626301,success,200,0,0.253,227.57106373712952
2025-12-10T21:47:06.015851,708,843.7650204910587,success,200,1,0.804,837.3648379296694
2025-12-10T21:47:06.065851,709,709.4796948456756,success,200,1,0.818,705.4884298001854
2025-12-10T21:47:06.115851,710,329.37597289015133,success,200,0,0.979,316.8929117090186
2025-12-10T21:47:06.165851,711,277.38561135209164,success,200,0,0.502,263.9539025202578
2025-12-10T21:47:06.215851,712,778.9622652061421,success,200,1,0.455,771.5659790963326
2025-12-10T21:47:06.265851,713,250.92783196168676,success,200,0,0.753,238.15523774160314
2025-12-10T21:47:06.315851,714,283.9697640023225,success,200,0,0.132,272.08300526136475
2025-12-10T21:47:06.365851,715,268.6827854151303,success,200,0,0.547,278.0706375769484
2025-12-10T21:47:06.415851,716,308.6155658705783,success,200,0,0.546,294.781776781079
2025-12-10T21:47:06.465851,717,786.3451918247773,success,200,1,0.089,791.1134756428196
2025-12-10T21:47:06.515851,718,275.26056165116574,success,200,0,0.418,268.43729411562776
2025-12-10T21:47:06.565851,719,257.27357257251504,success,200,0,0.853,268.4199429937588
2025-12-10T21:47:06.615851,720,268.00690316976267,success,200,0,0.856,267.5566717070877
2025-12-10T21:47:06.665851,721,793.120286032828,success,200,1,0.099,787.2875798126627
2025-12-10T21:47:06.715851,722,722.4913303786241,success,200,1,0.091,723.0204984493071
2025-12-10T21:47:06.765851,723,222.81351022630005,success,200,0,0.263,219.27225079765813
2025-12-10T21:47:06.815851,724,296.01424329079504,success,200,0,0.875,297.9432752308899
2025-12-10T21:47:06.865851,725,788.3275144560839,success,200,1,0.129,776.7635005058744
2025-12-10T21:47:06.915851,726,263.56058322765625,success,200,0,0.72,278.4702983120328
2025-12-10T21:47:06.965851,727,270.6451876572888,success,200,0,0.101,268.4118639881903
2025-12-10T21:47:07.015851,728,794.5125838092645,success,200,1,0.623,789.9595030004855
2025-12-10T21:47:07.065851,729,251.10841118917236,success,200,0,0.356,257.4147066386603
2025-12-10T21:47:07.115851,730,242.75933461091907,success,200,0,0.789,238.67631680577904
2025-12-10T21:47:07.165851,731,789.2018080500247,success,200,1,0.234,799.2000372008874
2025-12-10T21:47:07.215851,732,748.1041769050798,success,200,1,0.639,746.7322986358926
2025-12-10T21:47:07.265851,733,284.28884645000653,success,200,0,0.236,290.87559884796957
2025-12-10T21:47:07.315851,734,722.7567979732814,success,200,1,0.714,710.9803944665381
2025-12-10T21:47:07.365851,735,306.0204473063975,success,200,0,0.874,316.40402287305085
2025-12-10T21:47:07.415851,736,286.5409118844565,success,200,0,0.127,293.6124514877998
2025-12-10T21:47:07.465851,737,278.9610407009857,success,200,0,0.867,270.31254405484464
2025-12-10T21:47:07.515851,738,816.7414085596988,success,200,1,0.594,806.0999888520724
2025-12-10T21:47:07.565851,739,840.6388296777961,success,200,1,0.127,835.1276001395648
2025-12-10T21:47:07.615851,740,305.5029522756346,success,200,0,0.428,319.7850698565917
2025-12-10T21:47:07.665851,741,205.56940190339242,success,200,0,0.161,198.27434914040418
2025-12-10T21:47:07.715851,742,737.5620302858563,success,200,1,0.7,736.2458465542553
2025-12-10T21:47:07.765851,743,760.4785739022572,success,200,1,0.759,746.3791806737772
2025-12-10T21:47:07.815851,744,783.2604108789851,success,200,1,0.106,780.1772367659721
2025-12-10T21:47:07.865851,745,288.1180657164193,success,200,0,0.506,290.2576661794124
2025-12-10T21:47:07.915851,746,756.9461906612346,success,200,1,0.815,770.5399290364735
2025-12-10T21:47:07.965851,747,788.8840608783037,success,200,1,0.936,789.3861422265056
2025-12-10T21:47:08.015851,748,243.5615973676337,success,200,0,0.514,253.13481715296433
2025-12-10T21:47:08.065851,749,248.5968768952818,success,200,0,0.95,250.01070617234882
2025-12-10T21:47:08.115851,750,220.76686161031222,success,200,0,0.536,206.99041201337775
2025-12-10T21:47:08.165851,751,750.0340605077242,success,200,1,0.394,744.4843087634174
2025-12-10T21:47:08.215851,752,222.6910388034283,success,200,0,0.848,224.9575240383614
2025-12-10T21:47:08.265851,753,235.84443614579334,success,200,0,0.493,249.36225512372707
2025-12-10T21:47:08.315851,754,306.87746288127437,success,200,0,0.472,317.65137367381135
2025-12-10T21:47:08.365851,755,236.77103889088198,success,200,0,0.49,228.6217073162474
2025-12-10T21:47:08.415851,756,874.4805963909146,success,200,1,0.847,866.0838912914895
2025-12-10T21:47:08.465851,757,287.2661265308311,success,200,0,0.832,278.30131554424815
2025-12-10T21:47:08.515851,758,788.8164884509265,success,200,1,0.404,801.4914553400016
2025-12-10T21:47:08.565851,759,752.3047018152635,success,200,1,0.333,762.884686408315
2025-12-10T21:47:08.615851,760,806.8580699009206,success,200,1,0.492,815.104572868509
2025-12-10T21:47:08.665851,761,249.8526760816779,success,200,0,0.573,246.63472950840475
2025-12-10T21:47:08.715851,762,786.6175676341936,success,200,1,0.238,786.7489887631566
2025-12-10T21:47:08.765851,763,359.60295883940785,success,200,0,0.794,358.53291118326246
2025-12-10T21:47:08.815851,764,266.6379035096372,success,200,0,0.486,259.23984673641843
2025-12-10T21:47:08.865851,765,310.22456641999867,success,200,0,0.334,310.3754078044617
2025-12-10T21:47:08.915851,766,757.7360492421999,success,200,1,0.107,743.6509456777825
2025-12-10T21:47:08.965851,767,268.77540283260635,success,200,0,0.239,257.72971403753013
2025-12-10T21:47:09.015851,768,331.97802224724285,success,200,0,0.949,343.57571013231126
2025-12-10T21:47:09.065851,769,248.05615297742816,success,200,0,0.305,255.60654598837084
2025-12-10T21:47:09.115851,770,845.7829236514984,success,200,1,0.169,843.468975923271
2025-12-10T21:47:09.165851,771,807.1185418625475,success,200,1,0.461,807.6330527310639
2025-12-10T21:47:09.215851,772,762.6608869653065,success,200,1,0.307,758.7608535441059
2025-12-10T21:47:09.265851,773,292.1342708669432,success,200,0,0.035,299.3576668817634
2025-12-10T21:47:09.315851,774,816.3866298585415,success,200,1,0.323,824.9122452355039
2025-12-10T21:47:09.365851,775,291.76334867760187,success,200,0,0.544,299.66190438369665
2025-12-10T21:47:09.415851,776,215.04213480383402,success,200,0,0.552,221.7204865488675
2025-12-10T21:47:09.465851,777,756.8974229677356,success,200,1,0.357,748.0325531285195
2025-12-10T21:47:09.515851,778,261.33684775569736,success,200,0,0.447,256.4759471329117
2025-12-10T21:47:09.565851,779,779.7420541031042,success,200,1,0.966,778.8374171526145
2025-12-10T21:47:09.615851,780,291.7235234142737,success,200,0,0.377,286.6473131571034
2025-12-10T21:47:09.665851,781,788.5667591542698,success,200,1,0.258,796.2149651590197
2025-12-10T21:47:09.715851,782,223.26294744514647,success,200,0,0.243,218.1435531726451
2025-12-10T21:47:09.765851,783,283.3069247852087,success,200,0,0.458,272.4538873887688
2025-12-10T21:47:09.815851,784,291.37050108493384,success,200,0,0.76,288.34171464638297
2025-12-10T21:47:09.865851,785,289.5926656775864,success,200,0,0.206,303.9900986610578
2025-12-10T21:47:09.915851,786,307.8273253944118,success,200,0,0.709,299.6037677824191
2025-12-10T21:47:09.965851,787,811.5344995308176,success,200,1,0.021,814.8992592991144
2025-12-10T21:47:10.015851,788,286.0713027729953,success,200,0,0.419,284.06049426818646
2025-12-10T21:47:10.065851,789,779.8914242205533,success,200,1,0.776,767.022161250033
2025-12-10T21:47:10.115851,790,724.2135914485461,success,200,1,0.339,723.849889628488
2025-12-10T21:47:10.165851,791,797.3838617912464,success,200,1,0.564,803.4487916506959
2025-12-10T21:47:10.215851,792,277.2690690507089,success,200,0,0.205,277.66566832554344
2025-12-10T21:47:10.265851,793,279.50525930183807,success,200,0,0.742,290.6684412142355
2025-12-10T21:47:10.315851,794,225.31379984628916,success,200,0,0.052,218.98191034601663
2025-12-10T21:47:10.365851,795,744.5102452073168,success,200,1,0.853,732.0977203464357
2025-12-10T21:47:10.415851,796,306.86034986665163,success,200,0,0.198,319.9573182163918
2025-12-10T21:47:10.465851,797,268.6155696150171,success,200,0,0.874,264.96146010086363
2025-12-10T21:47:10.515851,798,806.1997485296478,success,200,1,0.353,808.4919150732568
2025-12-10T21:47:10.565851,799,783.3383672861721,success,200,1,0.723,792.098461070078
2025-12-10T21:47:10.615851,800,783.388689003957,success,200,1,0.319,778.1180989202244
2025-12-10T21:47:10.665851,801,815.1871573307658,success,200,1,0.906,821.6720934760941
2025-12-10T21:47:10.715851,802,764.2856586339979,success,200,1,0.127,753.3482241285327
2025-12-10T21:47:10.765851,803,785.7114513145403,success,200,1,0.179,779.4502637307055
2025-12-10T21:47:10.815851,804,253.8203648953235,success,200,0,0.493,243.1616839794191
2025-12-10T21:47:10.865851,805,767.1398561614749,success,200,1,0.082,776.4767729135156
2025-12-10T21:47:10.915851,806,259.1789756785976,success,200,0,0.196,250.8584527354012
2025-12-10T21:47:10.965851,807,277.77468200717993,success,200,0,0.944,284.29678866933625
2025-12-10T21:47:11.015851,808,253.24379824177828,success,200,0,0.976,266.5427501591479
2025-12-10T21:47:11.065851,809,826.2986885166791,success,200,1,0.376,827.1318547887455
2025-12-10T21:47:11.115851,810,238.68874442231737,success,200,0,0.923,239.889620190138
2025-12-10T21:47:11.165851,811,775.8067165759583,success,200,1,0.545,774.6377236188927
2025-12-10T21:47:11.215851,812,766.9566370820098,success,200,1,0.27,761.7333413838192
2025-12-10T21:47:11.265851,813,320.6442259523807,success,200,0,0.702,319.9138768801282
2025-12-10T21:47:11.315851,814,789.226641299511,success,200,1,0.659,792.3108672675138
2025-12-10T21:47:11.365851,815,306.1145588814022,success,200,0,0.989,320.694306046522
2025-12-10T21:47:11.415851,816,218.005386943706,success,200,0,0.265,231.1383237232527
2025-12-10T21:47:11.465851,817,791.6939834270299,success,200,1,0.672,802.5585721758235
2025-12-10T21:47:11.515851,818,301.1370778468203,success,200,0,0.052,312.8109939179661
2025-12-10T21:47:11.565851,819,272.87993962463986,success,200,0,0.114,271.91541512340115
2025-12-10T21:47:11.615851,820,307.2918131272873,success,200,0,0.004,312.01514294261125
2025-12-10T21:47:11.665851,821,764.2421283680928,success,200,1,0.999,776.0941300561792
2025-12-10T21:47:11.715851,822,319.3271604064953,success,200,0,0.802,316.1156833562359
2025-12-10T21:47:11.765851,823,862.8086584482796,success,200,1,0.787,876.6615327986437
2025-12-10T21:47:11.815851,824,769.6478745062178,success,200,1,0.51,767.1214563682933
2025-12-10T21:47:11.865851,825,254.40741175097298,success,200,0,0.3,257.43989171276945
2025-12-10T21:47:11.915851,826,320.8684566991195,success,200,0,0.151,327.1625980972907
2025-12-10T21:47:11.965851,827,837.6322492221809,success,200,1,0.285,851.1500096144591
2025-12-10T21:47:12.015851,828,764.0471231712415,success,200,1,0.376,756.3856113928096
2025-12-10T21:47:12.065851,829,255.293461401645,success,200,0,0.756,262.67739074880427
2025-12-10T21:47:12.115851,830,260.13753868988226,success,200,0,0.54,260.76200627420474
2025-12-10T21:47:12.165851,831,735.2914562354063,success,200,1,0.077,728.3481704540255
2025-12-10T21:47:12.215851,832,750.194405994659,success,200,1,0.018,758.4926111885507
2025-12-10T21:47:12.265851,833,747.2022972852835,success,200,1,0.102,748.7689656904989
2025-12-10T21:47:12.315851,834,755.4743093429614,success,200,1,0.41,760.3035239624517
2025-12-10T21:47:12.365851,835,781.1332530630685,success,200,1,0.933,775.8202851204055
2025-12-10T21:47:12.415851,836,278.1975156387782,success,200,0,0.637,277.63573419360637
2025-12-10T21:47:12.465851,837,836.6147413700986,success,200,1,0.802,840.1353688997406
2025-12-10T21:47:12.515851,838,747.4048326957482,success,200,1,0.466,744.5521571238435
2025-12-10T21:47:12.565851,839,304.4512839466804,success,200,0,0.362,295.40246014211147
2025-12-10T21:47:12.615851,840,262.5103904521072,success,200,0,0.108,276.3596052215663
2025-12-10T21:47:12.665851,841,780.6159942837708,success,200,1,0.876,780.9600204850493
2025-12-10T21:47:12.715851,842,805.9659063474371,success,200,1,0.783,812.9835174560682
2025-12-10T21:47:12.765851,843,230.70472924531956,success,200,0,0.168,228.0361450520013
2025-12-10T21:47:12.815851,844,795.7315652380477,success,200,1,0.512,791.3855181588192
2025-12-10T21:47:12.865851,845,788.1730514090629,success,200,1,0.487,785.3879803630766
2025-12-10T21:47:12.915851,846,287.2357942402852,success,200,0,0.625,284.5116935538547
2025-12-10T21:47:12.965851,847,792.4681266583796,success,200,1,0.946,793.7935301366382
2025-12-10T21:47:13.015851,848,355.9355048968813,success,200,0,0.58,357.23960099632217
2025-12-10T21:47:13.065851,849,247.67910055120393,success,200,0,0.54,247.59371502769008
2025-12-10T21:47:13.115851,850,251.41510657493637,success,200,0,0.05,240.45868012245953
2025-12-10T21:47:13.165851,851,248.19008157513326,success,200,0,0.063,248.0723459301492
2025-12-10T21:47:13.215851,852,762.905524950997,success,200,1,0.187,752.9786419636165
2025-12-10T21:47:13.265851,853,247.69145054427187,success,200,0,0.032,236.47552413314483
2025-12-10T21:47:13.315851,854,823.9628027103702,success,200,1,0.743,836.9421742306052
2025-12-10T21:47:13.365851,855,832.0648728012509,success,200,1,0.723,835.213373195682
2025-12-10T21:47:13.415851,856,762.3711038403742,success,200,1,0.136,767.1558055841117
2025-12-10T21:47:13.465851,857,753.2147790629579,success,200,1,0.836,750.2685891729587
2025-12-10T21:47:13.515851,858,798.84676859513,success,200,1,0.155,811.1161953525759
2025-12-10T21:47:13.565851,859,250.672193450166,success,200,0,0.301,254.81010813755597
2025-12-10T21:47:13.615851,860,292.15261362144287,success,200,0,0.249,300.2277097071505
2025-12-10T21:47:13.665851,861,277.1023057297955,success,200,0,0.372,273.15917980062693
2025-12-10T21:47:13.715851,862,216.94895597509688,success,200,0,0.255,230.74931239967066
2025-12-10T21:47:13.765851,863,836.5099061681581,success,200,1,0.489,846.1237448729075
2025-12-10T21:47:13.815851,864,332.85571855834326,success,200,0,0.407,343.47417244877954
2025-12-10T21:47:13.865851,865,760.8996199546524,success,200,1,0.987,751.065447977425
2025-12-10T21:47:13.915851,866,768.7776695238465,success,200,1,0.056,761.9065657599831
2025-12-10T21:47:13.965851,867,280.0052886753717,success,200,0,0.142,273.574086665879
2025-12-10T21:47:14.015851,868,281.7059876495459,success,200,0,0.053,274.83326434695203
2025-12-10T21:47:14.065851,869,293.0490495435491,success,200,0,0.626,303.7112944066777
2025-12-10T21:47:14.115851,870,340.35715885682225,success,200,0,0.055,326.31370271308003
2025-12-10T21:47:14.165851,871,776.1540711593142,success,200,1,0.836,763.4370708287374
2025-12-10T21:47:14.215851,872,754.40682056276,success,200,1,0.512,747.6242666816571
2025-12-10T21:47:14.265851,873,221.72382701949155,success,200,0,0.527,212.72001625897485
2025-12-10T21:47:14.315851,874,756.7646727236388,success,200,1,0.562,748.7204611401243
2025-12-10T21:47:14.365851,875,781.187780071023,success,200,1,0.171,790.126075748622
2025-12-10T21:47:14.415851,876,845.1567493447285,success,200,1,0.198,847.0505471614899
2025-12-10T21:47:14.465851,877,251.883604533734,success,200,0,0.319,237.05672437252304
2025-12-10T21:47:14.515851,878,790.1798024289674,success,200,1,0.593,788.0594854000932
2025-12-10T21:47:14.565851,879,269.42519863745366,success,200,0,0.21,266.66174644296444
2025-12-10T21:47:14.615851,880,311.59376457068294,success,200,0,0.116,300.01212265401927
2025-12-10T21:47:14.665851,881,870.7898590271827,success,200,1,0.97,876.0741126852264
2025-12-10T21:47:14.715851,882,763.7668170693946,success,200,1,0.022,769.8297327207794
2025-12-10T21:47:14.765851,883,252.86961951186223,success,200,0,0.803,259.4964160834252
2025-12-10T21:47:14.815851,884,818.8928548190235,success,200,1,0.788,825.7469831857812
2025-12-10T21:47:14.865851,885,806.2134262585269,success,200,1,0.297,791.2150110664958
2025-12-10T21:47:14.915851,886,334.63475640076115,success,200,0,0.136,348.2523805161628
2025-12-10T21:47:14.965851,887,290.4374864864087,success,200,0,0.146,299.8637494980486
2025-12-10T21:47:15.015851,888,257.42477682245294,success,200,0,0.697,269.5442277201315
2025-12-10T21:47:15.065851,889,290.67291907423083,success,200,0,0.643,276.1422179334539
2025-12-10T21:47:15.115851,890,821.1518494420077,success,200,1,0.783,834.1676133155798
2025-12-10T21:47:15.165851,891,811.0641004635136,success,200,1,0.937,820.3577563241568
2025-12-10T21:47:15.215851,892,287.75459108875543,success,200,0,0.692,297.8711653775164
2025-12-10T21:47:15.265851,893,307.3336141356204,success,200,0,0.156,295.1322356772794
2025-12-10T21:47:15.315851,894,310.92534566559857,success,200,0,0.243,318.0886865331565
2025-12-10T21:47:15.365851,895,830.7227888079194,success,200,1,0.842,844.5202894971821
2025-12-10T21:47:15.415851,896,292.70484606563747,success,200,0,0.209,298.06126630818227
2025-12-10T21:47:15.465851,897,776.498091310516,success,200,1,0.073,778.6149334492542
2025-12-10T21:47:15.515851,898,275.1349790251663,success,200,0,0.703,288.5038693576362
2025-12-10T21:47:15.565851,899,312.2278138277925,success,200,0,0.403,310.51592747982556
2025-12-10T21:47:15.615851,900,241.40725151544675,success,200,0,0.92,244.3860585047611
2025-12-10T21:47:15.665851,901,795.2507899321574,success,200,1,0.65,794.5409387369884
2025-12-10T21:47:15.715851,902,768.5803656901483,success,200,1,0.09,781.5657523309573
2025-12-10T21:47:15.765851,903,783.3532929243245,success,200,1,0.948,770.6358347272896
2025-12-10T21:47:15.815851,904,314.7458151912555,success,200,0,0.259,314.7794062160159
2025-12-10T21:47:15.865851,905,789.0356915023026,success,200,1,0.337,794.6442647438657
2025-12-10T21:47:15.915851,906,783.9725033070711,success,200,1,0.402,792.7296994597382
2025-12-10T21:47:15.965851,907,222.40503506570283,success,200,0,0.051,224.89559448902693
2025-12-10T21:47:16.015851,908,296.1188748109527,success,200,0,0.497,308.3864071345963
2025-12-10T21:47:16.065851,909,804.9391704615435,success,200,1,0.123,818.1989138680597
2025-12-10T21:47:16.115851,910,858.061139437297,success,200,1,0.401,844.9907161331046
2025-12-10T21:47:16.165851,911,771.5749858982508,success,200,1,0.351,768.6461020844921
2025-12-10T21:47:16.215851,912,790.0174855898438,success,200,1,0.773,775.7212562414784
2025-12-10T21:47:16.265851,913,278.72842892987643,success,200,0,0.803,273.6109286511097
2025-12-10T21:47:16.315851,914,325.21086479172163,success,200,0,0.153,326.3169113308397
2025-12-10T21:47:16.365851,915,266.66465636645665,success,200,0,0.367,278.9885042817551
2025-12-10T21:47:16.415851,916,792.1129775235678,success,200,1,0.373,802.5096071975299
2025-12-10T21:47:16.465851,917,803.6236019616847,success,200,1,0.151,792.4485937618442
2025-12-10T21:47:16.515851,918,276.53131931047255,success,200,0,0.798,264.3222305526994
2025-12-10T21:47:16.565851,919,254.3748234907315,success,200,0,0.707,257.0528436534315
2025-12-10T21:47:16.615851,920,789.1403738730467,success,200,1,0.19,790.1039130468101
2025-12-10T21:47:16.665851,921,819.924335366698,success,200,1,0.367,812.9156646095987
2025-12-10T21:47:16.715851,922,234.07196452061288,success,200,0,0.106,246.05555705722793
2025-12-10T21:47:16.765851,923,274.6539385951407,success,200,0,0.628,287.47493087898727
2025-12-10T21:47:16.815851,924,245.49577147712893,success,200,0,0.121,242.5741146273338
2025-12-10T21:47:16.865851,925,824.1738561339754,success,200,1,0.986,835.882932847381
2025-12-10T21:47:16.915851,926,729.0356824541738,success,200,1,0.781,725.5541492820629
2025-12-10T21:47:16.965851,927,762.7849594671003,success,200,1,0.39,769.8894644219913
2025-12-10T21:47:17.015851,928,795.5496397488641,success,200,1,0.579,794.8279062752958
2025-12-10T21:47:17.065851,929,837.1405651448079,success,200,1,0.911,825.8180598400234
2025-12-10T21:47:17.115851,930,780.0459649840514,success,200,1,0.554,792.883991021162
2025-12-10T21:47:17.165851,931,250.56801656573805,success,200,0,0.174,249.19091436706415
2025-12-10T21:47:17.215851,932,335.84049743042067,success,200,0,0.379,342.8751086400928
2025-12-10T21:47:17.265851,933,731.6667376070374,success,200,1,0.843,727.6819520399762
2025-12-10T21:47:17.315851,934,193.04179151829715,success,200,0,0.644,178.6082178755842
2025-12-10T21:47:17.365851,935,797.7477298734725,success,200,1,0.651,785.7636406342276
2025-12-10T21:47:17.415851,936,252.42810214765862,success,200,0,0.867,252.31468653235635
2025-12-10T21:47:17.465851,937,746.6040755220309,success,200,1,0.894,752.3030062358218
2025-12-10T21:47:17.515851,938,294.79247565547735,success,200,0,0.92,289.83453545285573
2025-12-10T21:47:17.565851,939,278.53302498199196,success,200,0,0.095,284.39767875732144
2025-12-10T21:47:17.615851,940,762.6044720458204,success,200,1,0.544,768.5635397287791
2025-12-10T21:47:17.665851,941,737.5365701681246,success,200,1,0.741,743.6546473879596
2025-12-10T21:47:17.715851,942,300.53600648980506,success,200,0,0.757,300.3116621104203
2025-12-10T21:47:17.765851,943,292.75704122855313,success,200,0,0.607,305.20362573219825
2025-12-10T21:47:17.815851,944,778.8760688893275,success,200,1,0.167,778.5519644287459
2025-12-10T21:47:17.865851,945,334.6322948616683,success,200,0,0.797,333.14025066656745
2025-12-10T21:47:17.915851,946,744.8942573001906,success,200,1,0.72,735.8756818705094
2025-12-10T21:47:17.965851,947,728.95384313924,success,200,1,0.086,723.1834957599301
2025-12-10T21:47:18.015851,948,245.78321755415644,success,200,0,0.464,232.05325232970554
2025-12-10T21:47:18.065851,949,780.7517135491635,success,200,1,0.174,784.7577723576486
2025-12-10T21:47:18.115851,950,278.51688072629423,success,200,0,0.337,270.97295304410704
2025-12-10T21:47:18.165851,951,261.55673797502845,success,200,0,0.018,255.6813956095924
2025-12-10T21:47:18.215851,952,794.6691629996062,success,200,1,0.4,802.7935986495359
2025-12-10T21:47:18.265851,953,226.19612015333445,success,200,0,0.55,221.01275564817806
2025-12-10T21:47:18.315851,954,832.87898526417,success,200,1,0.62,825.1448620245642
2025-12-10T21:47:18.365851,955,779.471932877866,success,200,1,0.663,769.5436653518772
